;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
1128;1.4603408218535627;0.10696254065593089;-1.2096698910089552;-0.6426583295721954;1.4603408218535627;0.10696254065593089;1.9319227625808395;-0.6426583295721954;2.2560000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.7473696040935902e-55
1129;1.4604473994323282;0.10619255124822231;-1.2103120865993535;-0.6425166179014163;1.4604473994323282;0.10619255124822231;1.9312805669904411;-0.6425166179014163;2.2580000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.7427264652497515e-55
1130;1.4605532069560594;0.10542243109150465;-1.210954141605456;-0.6423759638414451;1.4605532069560594;0.10542243109150465;1.9306385119843388;-0.6423759638414451;2.2600000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.738099762277643e-55
1131;1.4606582442945113;0.10465218119307296;-1.2115960570836135;-0.6422363666606034;1.4606582442945113;0.10465218119307296;1.9299965965061812;-0.6422363666606034;2.2620000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.73348942251656e-55
1132;1.4607625113184455;0.1038818025590676;-1.212237834089452;-0.6420978256327629;1.4607625113184455;0.1038818025590676;1.9293548195003427;-0.6420978256327629;2.2640000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.7288953736909224e-55
1133;1.4608660078996294;0.10311129619448314;-1.2128794736778767;-0.64196034003734;1.4608660078996294;0.10311129619448314;1.928713179911918;-0.64196034003734;2.2660000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.7243175439078998e-55
1134;1.4609687339108346;0.10234066310317738;-1.2135209769030784;-0.6418239091592908;1.4609687339108346;0.10234066310317738;1.9280716766867163;-0.6418239091592908;2.2680000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.7197558616550457e-55
1135;1.4610706892258358;0.10156990428788021;-1.2141623448185381;-0.6416885322891077;1.4610706892258358;0.10156990428788021;1.9274303087712565;-0.6416885322891077;2.2700000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.7152102557979515e-55
1136;1.4611718737194104;0.10079902075020261;-1.2148035784770341;-0.6415542087228132;1.4611718737194104;0.10079902075020261;1.9267890751127605;-0.6415542087228132;2.2720000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.7106806555779202e-55
1137;1.4612722872673363;0.10002801349064558;-1.2154446789306461;-0.6414209377619554;1.4612722872673363;0.10002801349064558;1.9261479746591486;-0.6414209377619554;2.2740000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.706166990609649e-55
1138;1.4613719297463916;0.099256883508609;-1.216085647230761;-0.6412887187136039;1.4613719297463916;0.099256883508609;1.9255070063590336;-0.6412887187136039;2.2760000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.7016691908789355e-55
1139;1.4614708010343536;0.09848563180240064;-1.2167264844280792;-0.6411575508903452;1.4614708010343536;0.09848563180240064;1.9248661691617155;-0.6411575508903452;2.2780000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6971871867403967e-55
1140;1.4615689010099966;0.09771425936924494;-1.217367191572619;-0.6410274336102767;1.4615689010099966;0.09771425936924494;1.9242254620171757;-0.6410274336102767;2.2800000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.692720908915203e-55
1141;1.461666229553092;0.09694276720529199;-1.2180077697137228;-0.6408983661970044;1.461666229553092;0.09694276720529199;1.9235848838760718;-0.6408983661970044;2.2820000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6882702884888302e-55
1142;1.4617627865444072;0.09617115630562635;-1.2186482199000626;-0.6407703479796365;1.4617627865444072;0.09617115630562635;1.9229444336897321;-0.6407703479796365;2.2840000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6838352569088263e-55
1143;1.4618585718657033;0.09539942766427595;-1.2192885431796452;-0.6406433782927793;1.4618585718657033;0.09539942766427595;1.9223041104101495;-0.6406433782927793;2.2860000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6794157459825954e-55
1144;1.4619535853997356;0.09462758227422093;-1.219928740599818;-0.6405174564765332;1.4619535853997356;0.09462758227422093;1.9216639129899766;-0.6405174564765332;2.2880000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6750116878751927e-55
1145;1.4620478270302517;0.09385562112740249;-1.220568813207274;-0.6403925818764885;1.4620478270302517;0.09385562112740249;1.9210238403825206;-0.6403925818764885;2.2900000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6706230151071414e-55
1146;1.4621412966419904;0.09308354521473178;-1.221208762048058;-0.6402687538437195;1.4621412966419904;0.09308354521473178;1.9203838915417366;-0.6402687538437195;2.2920000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6662496605522596e-55
1147;1.4622339941206812;0.09231135552609863;-1.2218485881675714;-0.6401459717347819;1.4622339941206812;0.09231135552609863;1.9197440654222233;-0.6401459717347819;2.2940000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6618915574355036e-55
1148;1.4623259193530427;0.09153905305038047;-1.2224882926105778;-0.6400242349117072;1.4623259193530427;0.09153905305038047;1.9191043609792169;-0.6400242349117072;2.2960000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.657548639330829e-55
1149;1.462417072226782;0.09076663877545109;-1.223127876421209;-0.6399035427419993;1.462417072226782;0.09076663877545109;1.9184647771685857;-0.6399035427419993;2.2980000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6532208401590627e-55
1150;1.4625074526305937;0.08999411368818945;-1.2237673406429697;-0.63978389459863;1.4625074526305937;0.08999411368818945;1.917825312946825;-0.63978389459863;2.3000000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6489080941857915e-55
1151;1.4625970604541585;0.08922147877448847;-1.2244066863187437;-0.6396652898600337;1.4625970604541585;0.08922147877448847;1.917185967271051;-0.6396652898600337;2.3020000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6446103360192674e-55
1152;1.4626858955881428;0.08844873501926381;-1.2250459144907988;-0.6395477279101052;1.4626858955881428;0.08844873501926381;1.9165467390989959;-0.6395477279101052;2.3040000000000003e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.640327500608322e-55
1153;1.4627739579241972;0.08767588340646269;-1.2256850262007926;-0.6394312081381935;1.4627739579241972;0.08767588340646269;1.915907627389002;-0.6394312081381935;2.3060000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6360595232403022e-55
1154;1.4628612473549558;0.08690292491907259;-1.2263240224897773;-0.6393157299390996;1.4628612473549558;0.08690292491907259;1.9152686311000173;-0.6393157299390996;2.3080000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.631806339539015e-55
1155;1.4629477637740353;0.08612986053913005;-1.2269629043982067;-0.6392012927130705;1.4629477637740353;0.08612986053913005;1.914629749191588;-0.6392012927130705;2.3100000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.627567885462689e-55
1156;1.463033507076034;0.0853566912477294;-1.2276016729659394;-0.6390878958657966;1.463033507076034;0.0853566912477294;1.9139909806238553;-0.6390878958657966;2.3120000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6233440973019485e-55
1157;1.4631184771565309;0.08458341802503153;-1.228240329232246;-0.6389755388084073;1.4631184771565309;0.08458341802503153;1.9133523243575488;-0.6389755388084073;2.3140000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.619134911677804e-55
1158;1.4632026739120843;0.08381004185027256;-1.2288788742358139;-0.6388642209574662;1.4632026739120843;0.08381004185027256;1.9127137793539808;-0.6388642209574662;2.3160000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6149402655396531e-55
1159;1.4632860972402315;0.08303656370177266;-1.2295173090147529;-0.6387539417349682;1.4632860972402315;0.08303656370177266;1.9120753445750418;-0.6387539417349682;2.3180000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6107600961632981e-55
1160;1.4633687470394878;0.08226298455694467;-1.2301556346066003;-0.6386447005683358;1.4633687470394878;0.08226298455694467;1.9114370189831944;-0.6386447005683358;2.3200000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.606594341148978e-55
1161;1.4634506232093454;0.08148930539230285;-1.2307938520483266;-0.6385364968904137;1.4634506232093454;0.08148930539230285;1.910798801541468;-0.6385364968904137;2.3220000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.6024429384194088e-55
1162;1.4635317256502725;0.08071552718347161;-1.231431962376341;-0.6384293301394662;1.4635317256502725;0.08071552718347161;1.9101606912134537;-0.6384293301394662;2.3240000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.598305826217844e-55
1163;1.4636120542637123;0.07994165090519412;-1.2320699666264965;-0.6383231997591733;1.4636120542637123;0.07994165090519412;1.9095226869632982;-0.6383231997591733;2.3260000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5941829431061438e-55
1164;1.4636916089520828;0.07916767753134106;-1.2327078658340953;-0.6382181051986262;1.4636916089520828;0.07916767753134106;1.9088847877556994;-0.6382181051986262;2.3280000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5900742279628596e-55
1165;1.463770389618775;0.07839360803491927;-1.2333456610338944;-0.6381140459123247;1.463770389618775;0.07839360803491927;1.9082469925559002;-0.6381140459123247;2.3300000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.585979619981331e-55
1166;1.4638483961681528;0.07761944338808038;-1.2339833532601114;-0.6380110213601723;1.4638483961681528;0.07761944338808038;1.9076093003296832;-0.6380110213601723;2.3320000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5818990586677954e-55
1167;1.4639256285055513;0.07684518456212958;-1.234620943546429;-0.6379090310074733;1.4639256285055513;0.07684518456212958;1.9069717100433656;-0.6379090310074733;2.3340000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.577832483839512e-55
1168;1.4640020865372771;0.07607083252753413;-1.2352584329260012;-0.6378080743249291;1.4640020865372771;0.07607083252753413;1.9063342206637934;-0.6378080743249291;2.3360000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5737798356228983e-55
1169;1.4640777701706065;0.0752963882539321;-1.2358958224314582;-0.6377081507886341;1.4640777701706065;0.0752963882539321;1.9056968311583364;-0.6377081507886341;2.3380000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.569741054451677e-55
1170;1.464152679313785;0.07452185271014097;-1.2365331130949118;-0.637609259880073;1.464152679313785;0.07452185271014097;1.905059540494883;-0.637609259880073;2.3400000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5657160810650388e-55
1171;1.4642268138760266;0.07374722686416628;-1.237170305947961;-0.6375114010861161;1.4642268138760266;0.07374722686416628;1.9044223476418336;-0.6375114010861161;2.3420000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5617048565058166e-55
1172;1.4643001737675132;0.0729725116832102;-1.2378074020216976;-0.6374145738990169;1.4643001737675132;0.0729725116832102;1.903785251568097;-0.6374145738990169;2.3440000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5577073221186705e-55
1173;1.4643727588993931;0.07219770813368019;-1.2384444023467107;-0.6373187778164078;1.4643727588993931;0.07219770813368019;1.903148251243084;-0.6373187778164078;2.3460000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5537234195482888e-55
1174;1.4644445691837806;0.07142281718119761;-1.2390813079530933;-0.6372240123412977;1.4644445691837806;0.07142281718119761;1.9025113456367013;-0.6372240123412977;2.3480000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5497530907375962e-55
1175;1.4645156045337555;0.07064783979060628;-1.2397181198704468;-0.6371302769820675;1.4645156045337555;0.07064783979060628;1.901874533719348;-0.6371302769820675;2.3500000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5457962779259802e-55
1176;1.4645858648633618;0.06987277692598108;-1.2403548391278862;-0.6370375712524673;1.4645858648633618;0.06987277692598108;1.9012378144619084;-0.6370375712524673;2.3520000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5418529236475238e-55
1177;1.4646553500876074;0.06909762955063659;-1.2409914667540463;-0.6369458946716133;1.4646553500876074;0.06909762955063659;1.9006011868357484;-0.6369458946716133;2.3540000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5379229707292544e-55
1178;1.4647240601224631;0.06832239862713557;-1.2416280037770864;-0.6368552467639841;1.4647240601224631;0.06832239862713557;1.8999646498127083;-0.6368552467639841;2.3560000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5340063622894035e-55
1179;1.4647919948848618;0.06754708511729762;-1.242264451224696;-0.6367656270594171;1.4647919948848618;0.06754708511729762;1.8993282023650986;-0.6367656270594171;2.3580000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5301030417356753e-55
1180;1.4648591542926979;0.0667716899822077;-1.2429008101241001;-0.6366770350931066;1.4648591542926979;0.0667716899822077;1.8986918434656945;-0.6366770350931066;2.3600000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5262129527635318e-55
1181;1.4649255382648263;0.06599621418222469;-1.2435370815020643;-0.6365894704055991;1.4649255382648263;0.06599621418222469;1.8980555720877303;-0.6365894704055991;2.3620000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5223360393544871e-55
1182;1.4649911467210623;0.06522065867698994;-1.2441732663849003;-0.6365029325427917;1.4649911467210623;0.06522065867698994;1.8974193872048943;-0.6365029325427917;2.3640000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5184722457744117e-55
1183;1.4650559795821803;0.0644450244254358;-1.2448093657984713;-0.6364174210559272;1.4650559795821803;0.0644450244254358;1.8967832877913233;-0.6364174210559272;2.3660000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5146215165718514e-55
1184;1.465120036769913;0.06366931238579422;-1.2454453807681976;-0.6363329355015929;1.465120036769913;0.06366931238579422;1.8961472728215971;-0.6363329355015929;2.3680000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5107837965763557e-55
1185;1.4651833182069518;0.06289352351560519;-1.246081312319061;-0.6362494754417157;1.4651833182069518;0.06289352351560519;1.8955113412707336;-0.6362494754417157;2.3700000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.5069590308968179e-55
1186;1.4652458238169443;0.06211765877172532;-1.2467171614756114;-0.6361670404435609;1.4652458238169443;0.06211765877172532;1.8948754921141833;-0.6361670404435609;2.3720000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.503147164919826e-55
1187;1.4653075535244953;0.06134171911033636;-1.2473529292619712;-0.636085630079728;1.4653075535244953;0.06134171911033636;1.8942397243278235;-0.636085630079728;2.3740000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4993481443080257e-55
1188;1.465368507255165;0.060565705486953676;-1.247988616701841;-0.6360052439281482;1.465368507255165;0.060565705486953676;1.8936040368879536;-0.6360052439281482;2.3760000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4955619149984928e-55
1189;1.4654286849354692;0.05978961885643479;-1.2486242248185049;-0.6359258815720816;1.4654286849354692;0.05978961885643479;1.8929684287712898;-0.6359258815720816;2.3780000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4917884232011188e-55
1190;1.4654880864928779;0.05901346017298786;-1.2492597546348359;-0.6358475426001141;1.4654880864928779;0.05901346017298786;1.8923328989549588;-0.6358475426001141;2.3800000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4880276153970052e-55
1191;1.4655467118558152;0.05823723039018018;-1.2498952071733007;-0.635770226606155;1.4655467118558152;0.05823723039018018;1.891697446416494;-0.635770226606155;2.3820000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4842794383368702e-55
1192;1.4656045609536583;0.05746093046094667;-1.250530583455966;-0.6356939331894335;1.4656045609536583;0.05746093046094667;1.8910620701338288;-0.6356939331894335;2.3840000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4805438390394642e-55
1193;1.4656616337167372;0.056684561337598346;-1.2511658845045026;-0.6356186619544966;1.4656616337167372;0.056684561337598346;1.890426769085292;-0.6356186619544966;2.3860000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4768207647899987e-55
1194;1.4657179300763337;0.05590812397183081;-1.251801111340192;-0.6355444125112063;1.4657179300763337;0.05590812397183081;1.8897915422496028;-0.6355444125112063;2.3880000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4731101631385826e-55
1195;1.4657734499646808;0.0551316193147327;-1.2524362649839305;-0.6354711844747365;1.4657734499646808;0.0551316193147327;1.8891563886058642;-0.6354711844747365;2.3900000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4694119818986714e-55
1196;1.465828193314963;0.054355048316794184;-1.2530713464562355;-0.635398977465571;1.465828193314963;0.054355048316794184;1.8885213071335591;-0.635398977465571;2.3920000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.465726169145526e-55
1197;1.4658821600613146;0.053578411927915404;-1.2537063567772502;-0.6353277911095001;1.4658821600613146;0.053578411927915404;1.8878862968125445;-0.6353277911095001;2.3940000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4620526732146814e-55
1198;1.465935350138819;0.05280171109741491;-1.2543412969667491;-0.6352576250376188;1.465935350138819;0.05280171109741491;1.8872513566230456;-0.6352576250376188;2.3960000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4583914427004253e-55
1199;1.4659877634835095;0.052024946774038135;-1.2549761680441434;-0.6351884788863239;1.4659877634835095;0.052024946774038135;1.8866164855456513;-0.6351884788863239;2.3980000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4547424264542887e-55
1200;1.466039400032367;0.051248119905965825;-1.2556109710284857;-0.6351203522973115;1.466039400032367;0.051248119905965825;1.885981682561309;-0.6351203522973115;2.4000000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4511055735835436e-55
1201;1.4660902597233214;0.05047123144082249;-1.2562457069384763;-0.6350532449175746;1.4660902597233214;0.05047123144082249;1.8853469466513184;-0.6350532449175746;2.4020000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4474808334497147e-55
1202;1.4661403424952488;0.04969428232568482;-1.2568803767924677;-0.6349871563994003;1.4661403424952488;0.04969428232568482;1.884712276797327;-0.6349871563994003;2.4040000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4438681556670969e-55
1203;1.4661896482879728;0.04891727350709012;-1.25751498160847;-0.6349220864003685;1.4661896482879728;0.04891727350709012;1.8840776719813246;-0.6349220864003685;2.4060000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4402674901012847e-55
1204;1.466238177042263;0.04814020593104472;-1.258149522404157;-0.6348580345833482;1.466238177042263;0.04814020593104472;1.8834431311856377;-0.6348580345833482;2.4080000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4366787868677121e-55
1205;1.4662859286998349;0.04736308054303242;-1.2587840001968702;-0.6347950006164961;1.4662859286998349;0.04736308054303242;1.8828086533929245;-0.6347950006164961;2.4100000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4331019963302006e-55
1206;1.466332903203349;0.046585898288022884;-1.2594184160036248;-0.6347329841732534;1.466332903203349;0.046585898288022884;1.8821742375861699;-0.6347329841732534;2.4120000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4295370690995177e-55
1207;1.4663791004964108;0.04580866011048004;-1.2600527708411149;-0.6346719849323452;1.4663791004964108;0.04580866011048004;1.8815398827486798;-0.6346719849323452;2.4140000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4259839560319436e-55
1208;1.46642452052357;0.04503136695437051;-1.2606870657257188;-0.6346120025777764;1.46642452052357;0.04503136695437051;1.880905587864076;-0.6346120025777764;2.4160000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4224426082278507e-55
1209;1.4664691632303195;0.04425401976317197;-1.2613213016735043;-0.6345530367988306;1.4664691632303195;0.04425401976317197;1.8802713519162904;-0.6345530367988306;2.4180000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4189129770302886e-55
1210;1.4665130285630963;0.04347661947988157;-1.261955479700234;-0.6344950872900678;1.4665130285630963;0.04347661947988157;1.8796371738895608;-0.6344950872900678;2.4200000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.415395014023581e-55
1211;1.4665561164692793;0.04269916704702434;-1.26258960082137;-0.6344381537513221;1.4665561164692793;0.04269916704702434;1.8790030527684247;-0.6344381537513221;2.4220000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4118886710319308e-55
1212;1.4665984268971903;0.04192166340666152;-1.2632236660520801;-0.6343822358876999;1.4665984268971903;0.04192166340666152;1.8783689875377145;-0.6343822358876999;2.4240000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4083939001180343e-55
1213;1.4666399597960926;0.041144109500399005;-1.2638576764072427;-0.6343273334095775;1.4666399597960926;0.041144109500399005;1.877734977182552;-0.6343273334095775;2.4260000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4049106535817054e-55
1214;1.4666807151161911;0.040366506269395676;-1.2644916329014515;-0.6342734460325997;1.4666807151161911;0.040366506269395676;1.8771010206883432;-0.6342734460325997;2.4280000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.4014388839585086e-55
1215;1.4667206928086314;0.03958885465437179;-1.2651255365490217;-0.6342205734776772;1.4667206928086314;0.03958885465437179;1.876467117040773;-0.6342205734776772;2.4300000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3979785440183997e-55
1216;1.4667598928255;0.038811155595617354;-1.2657593883639946;-0.634168715470985;1.4667598928255;0.038811155595617354;1.8758332652258;-0.634168715470985;2.4320000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.394529586764378e-55
1217;1.4667983151198227;0.03803341003300047;-1.2663931893601432;-0.6341178717439601;1.4667983151198227;0.03803341003300047;1.8751994642296514;-0.6341178717439601;2.4340000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3910919654311442e-55
1218;1.466835959645566;0.03725561890597571;-1.267026940550977;-0.6340680420333006;1.466835959645566;0.03725561890597571;1.8745657130388176;-0.6340680420333006;2.4360000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3876656334837706e-55
1219;1.4668728263576347;0.03647778315359247;-1.2676606429497481;-0.6340192260809627;1.4668728263576347;0.03647778315359247;1.8739320106400466;-0.6340192260809627;2.4380000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3842505446163765e-55
1220;1.466908915211873;0.03569990371450334;-1.2682942975694556;-0.6339714236341604;1.466908915211873;0.03569990371450334;1.8732983560203391;-0.6339714236341604;2.4400000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3808466527508156e-55
1221;1.4669442261650636;0.03492198152697241;-1.268927905422851;-0.6339246344453618;1.4669442261650636;0.03492198152697241;1.8726647481669436;-0.6339246344453618;2.4420000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3774539120353683e-55
1222;1.466978759174927;0.03414401752888366;-1.2695614675224443;-0.633878858272289;1.466978759174927;0.03414401752888366;1.8720311860673504;-0.633878858272289;2.4440000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.374072276843447e-55
1223;1.4670125142001214;0.03336601265774928;-1.2701949848805079;-0.6338340948779153;1.4670125142001214;0.03336601265774928;1.8713976687092868;-0.6338340948779153;2.4460000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.370701701772306e-55
1224;1.4670454912002424;0.03258796785071801;-1.2708284585090828;-0.6337903440304654;1.4670454912002424;0.03258796785071801;1.870764195080712;-0.6337903440304654;2.4480000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.367342141641762e-55
1225;1.4670776901358227;0.03180988404458348;-1.2714618894199838;-0.6337476055034111;1.4670776901358227;0.03180988404458348;1.8701307641698108;-0.6337476055034111;2.4500000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3639935514929224e-55
1226;1.4671091109683314;0.03103176217579253;-1.2720952786248043;-0.6337058790754722;1.4671091109683314;0.03103176217579253;1.8694973749649904;-0.6337058790754722;2.4520000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3606558865869206e-55
1227;1.4671397536601742;0.030253603180453566;-1.2727286271349216;-0.6336651645306131;1.4671397536601742;0.030253603180453566;1.868864026454873;-0.6336651645306131;2.4540000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3573291024036625e-55
1228;1.4671696181746923;0.02947540799434485;-1.2733619359615027;-0.6336254616580427;1.4671696181746923;0.02947540799434485;1.868230717628292;-0.6336254616580427;2.4560000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3540131546405786e-55
1229;1.4671987044761627;0.02869717755292286;-1.2739952061155089;-0.6335867702522123;1.4671987044761627;0.02869717755292286;1.8675974474742858;-0.6335867702522123;2.4580000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3507079992113853e-55
1230;1.4672270125297981;0.027918912791330578;-1.2746284386077011;-0.6335490901128144;1.4672270125297981;0.027918912791330578;1.8669642149820935;-0.6335490901128144;2.4600000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3474135922448527e-55
1231;1.4672545423017456;0.027140614644405814;-1.2752616344486458;-0.6335124210447804;1.4672545423017456;0.027140614644405814;1.8663310191411489;-0.6335124210447804;2.4620000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3441298900835836e-55
1232;1.4672812937590871;0.026362284046689534;-1.2758947946487194;-0.6334767628582814;1.4672812937590871;0.026362284046689534;1.8656978589410753;-0.6334767628582814;2.4640000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3408568492827981e-55
1233;1.467307266869839;0.025583921932434164;-1.2765279202181137;-0.6334421153687241;1.467307266869839;0.025583921932434164;1.865064733371681;-0.6334421153687241;2.4660000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3375944266091256e-55
1234;1.467332461602952;0.024805529235611887;-1.2771610121668415;-0.633408478396752;1.467332461602952;0.024805529235611887;1.8644316414229531;-0.633408478396752;2.4680000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3343425790394059e-55
1235;1.4673568779283102;0.024027106889922965;-1.2777940715047413;-0.6333758517682426;1.4673568779283102;0.024027106889922965;1.8637985820850533;-0.6333758517682426;2.4700000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.331101263759499e-55
1236;1.4673805158167317;0.023248655828804032;-1.278427099241483;-0.6333442353143068;1.4673805158167317;0.023248655828804032;1.8631655543483117;-0.6333442353143068;2.4720000000000005e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-1.3278704381630986e-55
