;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
2403;0.9685886657814661;0.7826930781059485;-24.51278753179428;-0.4248214485005823;0.9685886657814351;0.7826930781059624;-22.41839242940107;-0.4248214485005945;0.9685886657814236;0.7826930781058796;-26.607182634187403;-0.4248214485006225
2404;0.9693664177705605;0.7728141855924817;-24.513211106448935;-0.4237859326218362;0.9693664177705297;0.7728141855924957;-22.418816004055724;-0.4237859326218485;0.969366417770518;0.7728141855924129;-26.607606208842057;-0.42378593262187625
2405;0.970134294152651;0.7629418188114857;-24.513633662381118;-0.42276670885766104;0.9701342941526201;0.7629418188114997;-22.419238559987907;-0.4227667088576732;0.9701342941526084;0.7629418188114169;-26.60802876477424;-0.4227667088577014
2406;0.9708923014081835;0.7530758873576908;-24.514055215728504;-0.42176363076600354;0.9708923014081526;0.7530758873577048;-22.419660113335294;-0.42176363076601564;0.9708923014081409;0.7530758873576221;-26.608450318121626;-0.4217636307660438
2407;0.9716404459273663;0.7432163011581543;-24.514475782485253;-0.4207765547589876;0.9716404459273356;0.7432163011581683;-22.420080680092042;-0.42077655475899955;0.9716404459273237;0.7432163011580857;-26.608870884878375;-0.4207765547590276
2408;0.9723787340104998;0.7333629704672681;-24.51489537850481;-0.41980534005689074;0.972378734010469;0.733362970467282;-22.4205002761116;-0.41980534005690284;0.972378734010457;0.7333629704671994;-26.609290480897933;-0.41980534005693093
2409;0.9731071718683009;0.7235158058617958;-24.515314019502675;-0.4188498486432253;0.9731071718682701;0.7235158058618097;-22.420918917109464;-0.4188498486432374;0.973107171868258;0.7235158058617271;-26.609709121895797;-0.4188498486432656
2410;0.9738257656222233;0.7136747182359384;-24.515731721059115;-0.4179099452208929;0.9738257656221926;0.7136747182359524;-22.421336618665904;-0.4179099452209051;0.9738257656221805;0.7136747182358698;-26.610126823452237;-0.41790994522093283
2411;0.9745345213047727;0.7038396187964284;-24.516148498621842;-0.41698549716939315;0.9745345213047419;0.7038396187964424;-22.42175339622863;-0.41698549716940514;0.9745345213047298;0.7038396187963598;-26.610543601014964;-0.416985497169433
2412;0.9752334448598162;0.6940104190576515;-24.516564367508643;-0.416076374503061;0.9752334448597855;0.6940104190576655;-22.422169265115432;-0.4160763745030732;0.9752334448597733;0.694010419057583;-26.610959469901765;-0.41607637450310103
2413;0.9759225421428881;0.6841870308367964;-24.516979342909984;-0.4151824498303087;0.9759225421428573;0.6841870308368104;-22.422584240516773;-0.41518244983032065;0.975922542142845;0.684187030836728;-26.611374445303106;-0.41518244983034824
2414;0.9766018189214899;0.6743693662490321;-24.517393439891546;-0.41430359831384966;0.9766018189214591;0.6743693662490461;-22.422998337498335;-0.41430359831386154;0.9766018189214467;0.6743693662489637;-26.611788542284668;-0.4143035983138893
2415;0.9772712808753862;0.6645573377027112;-24.517806673396752;-0.41343969763188465;0.9772712808753554;0.6645573377027252;-22.42341157100354;-0.41343969763189664;0.977271280875343;0.6645573377026429;-26.612201775789874;-0.41343969763192434
2416;0.9779309335968953;0.6547508578946012;-24.51821905824924;-0.4125906279402269;0.9779309335968646;0.6547508578946152;-22.42382395585603;-0.4125906279402389;0.977930933596852;0.6547508578945331;-26.612614160642362;-0.41259062794026635
2417;0.9785807825911754;0.6449498398051413;-24.5186306091553;-0.41175627183534536;0.9785807825911447;0.6449498398051553;-22.424235506762088;-0.4117562718353576;0.978580782591132;0.6449498398050734;-26.61302571154842;-0.41175627183538516
2418;0.9792208332765057;0.6351541966937252;-24.51904134070628;-0.4109365143183083;0.9792208332764749;0.6351541966937392;-22.42464623831307;-0.4109365143183203;0.9792208332764621;0.6351541966936572;-26.613436443099403;-0.41093651431834777
2419;0.9798510909845629;0.6253638420940093;-24.51945126738096;-0.4101312427596049;0.9798510909845322;0.6253638420940233;-22.425056164987748;-0.4101312427596171;0.9798510909845193;0.6253638420939415;-26.61384636977408;-0.41013124275964447
2420;0.9804715609606937;0.6155786898092471;-24.519860403547863;-0.40934034686482884;0.9804715609606629;0.6155786898092611;-22.425465301154652;-0.4093403468648409;0.98047156096065;0.6155786898091794;-26.614255505940985;-0.4093403468648683
2421;0.9810822483641813;0.6057986539076475;-24.52026876346759;-0.40856371864120233;0.9810822483641506;0.6057986539076615;-22.42587366107438;-0.40856371864121455;0.9810822483641377;0.6057986539075798;-26.614663865860713;-0.40856371864124197
2422;0.9816831582685089;0.5960236487177578;-24.520676361295063;-0.4078012523649271;0.9816831582684782;0.5960236487177718;-22.426281258901852;-0.407801252364939;0.9816831582684652;0.5960236487176901;-26.615071463688185;-0.4078012523649664
2423;0.9822742956616168;0.5862535888238711;-24.521083211081763;-0.40705284454933854;0.9822742956615861;0.5862535888238851;-22.426688108688552;-0.4070528445493505;0.9822742956615731;0.5862535888238035;-26.615478313474885;-0.4070528445493778
2424;0.9828556654461567;0.5764883890614576;-24.52148932677795;-0.40631839391385494;0.9828556654461259;0.5764883890614716;-22.42709422438474;-0.40631839391386715;0.9828556654461128;0.5764883890613901;-26.61588442917107;-0.40631839391389435
2425;0.9834272724397398;0.5667279645126188;-24.521894722234816;-0.40559780135369655;0.9834272724397091;0.5667279645126327;-22.427499619841605;-0.4055978013537088;0.9834272724396959;0.5667279645125514;-26.616289824627938;-0.40559780135373613
2426;0.9839891213751819;0.5569722305015651;-24.522299411206653;-0.404890969910365;0.9839891213751512;0.5569722305015791;-22.427904308813442;-0.40489096991037726;0.9839891213751379;0.5569722305014978;-26.616694513599775;-0.40489096991040446
2427;0.9845412169007429;0.5472211025901164;-24.522703407352953;-0.4041978047428651;0.9845412169007122;0.5472211025901303;-22.428308304959742;-0.40419780474287703;0.9845412169006988;0.5472211025900491;-26.617098509746075;-0.40419780474290434
2428;0.9850835635803622;0.5374744965732239;-24.5231067242405;-0.4035182130996527;0.9850835635803314;0.5374744965732379;-22.428711621847288;-0.40351821309966485;0.985083563580318;0.5374744965731567;-26.61750182663362;-0.40351821309969177
2429;0.9856161658938895;0.5277323284745152;-24.523509375345434;-0.40285210429129925;0.9856161658938587;0.5277323284745293;-22.429114272952223;-0.4028521042913114;0.9856161658938452;0.5277323284744483;-26.617904477738556;-0.40285210429133855
2430;0.9861390282373113;0.5179945145418603;-24.523911374055288;-0.4021993896638535;0.9861390282372805;0.5179945145418744;-22.429516271662077;-0.40219938966386576;0.9861390282372668;0.5179945145417935;-26.61830647644841;-0.40219938966389274
2431;0.9866521549229732;0.5082609712429582;-24.524312733670993;-0.40155998257288694;0.9866521549229424;0.5082609712429723;-22.42991763127778;-0.4015599825728993;0.9866521549229287;0.5082609712428914;-26.618707836064115;-0.40155998257292647
2432;0.9871555501797972;0.49853161526094547;-24.524713467408855;-0.4009337983582167;0.9871555501797664;0.49853161526095957;-22.430318365015644;-0.4009337983582288;0.9871555501797526;0.49853161526087864;-26.619108569801977;-0.4009337983582559
2433;0.987649218153495;0.48880636349002426;-24.525113588402522;-0.4003207543192819;0.9876492181534643;0.48880636349003836;-22.43071848600931;-0.4003207543192943;0.9876492181534504;0.48880636348995743;-26.619508690795644;-0.40032075431932124
2434;0.9881331629067772;0.47908513303111094;-24.52551310970492;-0.39972076969117254;0.9881331629067465;0.47908513303112504;-22.43111800731171;-0.39972076969118486;0.9881331629067325;0.4790851330310441;-26.619908212098043;-0.39972076969121173
2435;0.9886073884195573;0.46936784118750413;-24.52591204429016;-0.3991337656212888;0.9886073884195266;0.46936784118751823;-22.43151694189695;-0.39913376562130115;0.9886073884195125;0.4693678411874373;-26.62030714668328;-0.399133765621328
2436;0.9890718985891522;0.459654405460572;-24.526310405055423;-0.39855966514662683;0.9890718985891215;0.4596544054605861;-22.431915302662212;-0.398559665146639;0.9890718985891074;0.45965440546050523;-26.620705507448545;-0.3985596651466661
2437;0.9895266972304784;0.4499447435454586;-24.526708204822835;-0.3979983931716742;0.9895266972304477;0.4499447435454727;-22.432313102429625;-0.3979983931716864;0.9895266972304335;0.44994474354539193;-26.621103307215957;-0.39799839317171315
2438;0.9899717880762431;0.44023877332680855;-24.52710545634131;-0.39744987644690716;0.9899717880762124;0.44023877332682265;-22.4327103539481;-0.3974498764469197;0.9899717880761981;0.44023877332674194;-26.621500558734432;-0.3974498764469464
2439;0.990407174777132;0.43053641287450994;-24.527502172288365;-0.3969140435478789;0.9904071747771014;0.43053641287452404;-22.433107069895154;-0.3969140435478909;0.990407174777087;0.4305364128744434;-26.621897274681487;-0.3969140435479181
2440;0.9908328609019922;0.42083758043945496;-24.52789836527194;-0.39639082485488353;0.9908328609019615;0.42083758043946906;-22.43350326287873;-0.39639082485489563;0.990832860901947;0.4208375804393885;-26.622293467665063;-0.39639082485492255
2441;0.991248849938011;0.4111421944493179;-24.52829404783217;-0.3958801525331956;0.9912488499379803;0.411142194449332;-22.43389894543896;-0.395880152533208;0.9912488499379657;0.41114219444925154;-26.62268915022529;-0.39588015253323483
2442;0.9916551452908908;0.40145017350434997;-24.528689232443146;-0.3953819605138655;0.9916551452908602;0.40145017350436407;-22.434294130049935;-0.3953819605138779;0.9916551452908455;0.40145017350428375;-26.623084334836268;-0.3953819605139045
2443;0.9920517502850197;0.39176143637319116;-24.52908393151468;-0.3948961844750652;0.992051750284989;0.39176143637320526;-22.43468882912147;-0.39489618447507757;0.9920517502849743;0.391761436373125;-26.623479033907802;-0.3948961844751042
2444;0.9924386681636372;0.3820759019886977;-24.529478157394017;-0.3944227618239783;0.9924386681636066;0.3820759019887118;-22.435083055000806;-0.3944227618239907;0.9924386681635917;0.38207590198863156;-26.62387325978714;-0.3944227618240175
2445;0.9928159020889971;0.37239348944378564;-24.529871922367548;-0.3939616316792205;0.9928159020889664;0.37239348944379974;-22.435476819974337;-0.393961631679233;0.9928159020889515;0.3723934894437196;-26.62426702476067;-0.3939616316792595
2446;0.9931834551425248;0.36271411798729014;-24.53026523866251;-0.3935127348537841;0.9931834551424942;0.36271411798730424;-22.435870136269298;-0.3935127348537964;0.9931834551424792;0.36271411798722414;-26.62466034105563;-0.3935127348538231
2447;0.9935413303249717;0.3530377070198393;-24.530658118448653;-0.3930760138384986;0.9935413303249411;0.3530377070198534;-22.43626301605544;-0.39307601383851104;0.993541330324926;0.3530377070197734;-26.625053220841775;-0.39307601383853763
2448;0.9938895305565645;0.34336417608974296;-24.53105057383991;-0.39265141278599985;0.993889530556534;0.34336417608975706;-22.4366554714467;-0.3926514127860124;0.9938895305565187;0.3433641760896772;-26.62544567623303;-0.3926514127860391
2449;0.9942280586771511;0.33369344488889585;-24.53144261689604;-0.3922388774951986;0.9942280586771206;0.33369344488890995;-22.43704751450283;-0.39223887749521136;0.9942280586771054;0.3336934448888301;-26.625837719289162;-0.3922388774952377
2450;0.9945569174463422;0.3240254332486943;-24.531834259624258;-0.39183835539624107;0.9945569174463117;0.32402543324870847;-22.437439157231047;-0.39183835539625356;0.9945569174462965;0.32402543324862865;-26.62622936201738;-0.39183835539628026
2451;0.9948761095436485;0.314360061135967;-24.532225513980848;-0.39144979553595544;0.9948761095436179;0.3143600611359812;-22.437830411587637;-0.3914497955359677;0.9948761095436027;0.31436006113590137;-26.62662061637397;-0.39144979553599435
2452;0.9951856375686141;0.30469724864891823;-24.532616391872768;-0.3910731485637768;0.9951856375685836;0.30469724864893244;-22.438221289479557;-0.3910731485637892;0.9951856375685684;0.30469724864885267;-26.62701149426589;-0.3910731485638158
2453;0.9954855040409463;0.2950369160130845;-24.53300690515924;-0.39070836671814446;0.9954855040409157;0.2950369160130987;-22.43861180276603;-0.390708366718157;0.9954855040409005;0.29503691601301907;-26.627402007552362;-0.3907083667181836
2454;0.9957757114006403;0.28537898357730324;-24.53339706565332;-0.39035540381336364;0.9957757114006097;0.28537898357731745;-22.439001963260107;-0.39035540381337586;0.9957757114005945;0.2853789835772379;-26.62779216804644;-0.3903554038134025
2455;0.9960562620081008;0.2757233718096933;-24.533786885123458;-0.3900142152269252;0.9960562620080703;0.2757233718097075;-22.439391782730247;-0.3900142152269376;0.9960562620080551;0.2757233718096281;-26.62818198751658;-0.3900142152269641
2456;0.9963271581442597;0.2660700012936475;-24.53417637529507;-0.38968475788728163;0.9963271581442291;0.2660700012936617;-22.439781272901858;-0.38968475788729395;0.9963271581442138;0.2660700012935823;-26.62857147768819;-0.3896847578873208
2457;0.9965884020106882;0.2564187927238359;-24.534565547852036;-0.389366990262067;0.9965884020106577;0.2564187927238501;-22.440170445458826;-0.3893669902620793;0.9965884020106422;0.25641879272377077;-26.62896065024516;-0.38936699026210614
2458;0.9968399957297074;0.24676966690222035;-24.53495441443827;-0.38906087234676007;0.9968399957296769;0.24676966690223456;-22.44055931204506;-0.38906087234677256;0.9968399957296613;0.24676966690215532;-26.629349516831393;-0.389060872346799
2459;0.9970819413444927;0.23712254473407937;-24.535342986659213;-0.38876636565378414;0.9970819413444622;0.23712254473409358;-22.440947884266002;-0.38876636565379663;0.9970819413444465;0.2371225447340144;-26.629738089052335;-0.388766365653823
2460;0.9973142408191755;0.22747734722404284;-24.535731276083336;-0.38848343320203754;0.997314240819145;0.22747734722405707;-22.441336173690125;-0.38848343320205014;0.9973142408191293;0.22747734722397794;-26.630126378476458;-0.38848343320207646
2461;0.9975368960389407;0.21783399547213672;-24.536119294243644;-0.3882120395068504;0.9975368960389103;0.217833995472151;-22.441724191850433;-0.3882120395068628;0.9975368960388945;0.2178339954720719;-26.630514396636766;-0.38821203950688926
2462;0.9977499088101197;0.20819241066983696;-24.536507052639166;-0.387952150570364;0.9977499088100893;0.20819241066985125;-22.442111950245955;-0.3879521505703765;0.9977499088100735;0.20819241066977223;-26.630902155032288;-0.3879521505704031
2463;0.9979532808602803;0.1985525140961323;-24.53689456273642;-0.3877037338723269;0.9979532808602499;0.19855251409614663;-22.44249946034321;-0.3877037338723395;0.997953280860234;0.19855251409606767;-26.631289665129543;-0.38770373387236606
2464;0.998147013838312;0.1889142271135957;-24.537281835970894;-0.38746675836130345;0.9981470138382816;0.18891422711361006;-22.442886733577684;-0.38746675836131583;0.9981470138382657;0.18891422711353115;-26.631676938364016;-0.3874667583613425
2465;0.9983311093145075;0.17927747116446383;-24.53766888374849;-0.3872411944462915;0.9983311093144772;0.17927747116447823;-22.44327378135528;-0.38724119444630417;0.9983311093144611;0.17927747116439938;-26.632063986141613;-0.3872411944463308
2466;0.9985055687806409;0.1696421677667245;-24.538055717446994;-0.38702701398874656;0.9985055687806106;0.16964216776673893;-22.443660615053783;-0.3870270139887594;0.9985055687805945;0.16964216776666013;-26.632450819840116;-0.3870270139887859
2467;0.998670393650041;0.1600082385102114;-24.538442348417504;-0.38682419029500476;0.9986703936500106;0.16000823851022586;-22.444047246024294;-0.38682419029501747;0.9986703936499944;0.16000823851014712;-26.632837450810626;-0.3868241902950441
2468;0.9988255852576613;0.15037560505270586;-24.538828787985878;-0.38663269810910544;0.998825585257631;0.15037560505272035;-22.444433685592667;-0.38663269810911793;0.9988255852576148;0.15037560505264166;-26.633223890379;-0.38663269810914447
2469;0.9989711448601464;0.14074418911604536;-24.53921504745416;-0.38645251360600674;0.9989711448601161;0.14074418911605985;-22.44481994506095;-0.3864525136060194;0.9989711448600997;0.14074418911598122;-26.633610149847282;-0.386452513606046
2470;0.9991070736358935;0.1311139124822382;-24.539601138102004;-0.38628361438519565;0.9991070736358632;0.13111391248225268;-22.445206035708793;-0.3862836143852083;0.9991070736358467;0.1311139124821741;-26.633996240495126;-0.38628361438523473
2471;0.9992333726851109;0.12148469698958413;-24.539987071188087;-0.38612597946468147;0.9992333726850806;0.12148469698959863;-22.445591968794876;-0.38612597946469424;0.9992333726850641;0.1214846969895201;-26.63438217358121;-0.38612597946472077
2472;0.9993500430298726;0.1118564645288005;-24.54037285795153;-0.3859795892753806;0.9993500430298423;0.11185646452881504;-22.44597775555832;-0.38597958927539355;0.9993500430298258;0.11185646452873654;-26.634767960344654;-0.3859795892754198
2473;0.9994570856141685;0.10222913703915355;-24.540758509613305;-0.3858444256558797;0.9994570856141382;0.10222913703916811;-22.446363407220094;-0.38584442565589266;0.9994570856141216;0.10222913703908967;-26.635153612006427;-0.3858444256559191
2474;0.9995545013039508;0.0926026365045944;-24.541144037377624;-0.38572047184758224;0.9995545013039207;0.09260263650460898;-22.446748934984413;-0.38572047184759517;0.999554501303904;0.0926026365045306;-26.635539139770746;-0.38572047184762154
2475;0.9996422908871776;0.08297688494989947;-24.541529452433352;-0.3856077124902326;0.9996422908871474;0.08297688494991408;-22.44713435004014;-0.3856077124902455;0.9996422908871306;0.08297688494983575;-26.635924554826474;-0.3856077124902721
2476;0.9997204550738507;0.07335180443681494;-24.541914765955394;-0.38550613361781805;0.9997204550738205;0.07335180443682958;-22.447519663562183;-0.3855061336178308;0.9997204550738036;0.07335180443675131;-26.636309868348516;-0.3855061336178574
2477;0.9997889944960512;0.06372731706020478;-24.542299989106084;-0.38541572265484153;0.9997889944960211;0.06372731706021945;-22.447904886712873;-0.38541572265485424;0.9997889944960041;0.06372731706014123;-26.636695091499206;-0.38541572265488083
2478;0.999847909707971;0.054103344944202006;-24.54268513303657;-0.38533646841297203;0.9998479097079409;0.0541033449442167;-22.44829003064336;-0.38533646841298513;0.9998479097079239;0.054103344944138536;-26.637080235429693;-0.38533646841301167
2479;0.9998972011859396;0.04447981023836291;-24.543070208888206;-0.385268361088064;0.9998972011859095;0.04447981023837763;-22.448675106494996;-0.38526836108807677;0.9998972011858924;0.04447981023829952;-26.63746531128133;-0.38526836108810325
2480;0.9999368693284477;0.034856635113823684;-24.54345522779392;-0.38521139225754564;0.9999368693284176;0.034856635113838436;-22.44906012540071;-0.38521139225755857;0.9999368693284005;0.03485663511376038;-26.637850330187042;-0.3852113922575853
2481;0.9999669144561673;0.025233741759459232;-24.543840200879604;-0.38516555487817816;0.9999669144561372;0.025233741759474012;-22.449445098486393;-0.3851655548781912;0.99996691445612;0.02523374175939601;-26.638235303272726;-0.3851655548782175
2482;0.9999873368119667;0.01561105237804367;-24.54422513926549;-0.38513084328418173;0.9999873368119366;0.015611052378058475;-22.449830036872278;-0.3851308432841949;0.9999873368119193;0.015611052377980522;-26.63862024165861;-0.38513084328422137
2483;0.9999981365609234;0.005988489182412221;-24.54461005406751;-0.38510725318572825;0.9999981365608933;0.005988489182427053;-22.450214951674297;-0.3851072531857413;0.9999981365608759;0.005988489182349152;-26.63900515646063;-0.38510725318576794
2484;0.9999993137903316;-0.0036340256083758956;-24.54499495639869;-0.38509478166780065;0.9999993137903015;-0.003634025608361037;-22.45059985400548;-0.38509478166781397;0.999999313790284;-0.003634025608438885;-26.63939005879181;-0.38509478166784045
2485;0.9999908685097066;-0.013256569772873983;-24.545379857370516;-0.3850934271894183;0.9999908685096766;-0.013256569772859099;-22.450984754977306;-0.38509342718943146;0.999990868509659;-0.013256569772936893;-26.63977495976364;-0.3850934271894581
2486;0.9999728006507858;-0.022879221091084145;-24.545764768094305;-0.3851031895832267;0.9999728006507558;-0.022879221091069237;-22.451369665701094;-0.38510318958323986;0.9999728006507381;-0.022879221091146977;-26.640159870487427;-0.3851031895832664
2487;0.9999451100675244;-0.032502057348293714;-24.546149699682577;-0.38512407005545335;0.9999451100674944;-0.032502057348278775;-22.451754597289366;-0.38512407005546667;0.9999451100674768;-0.03250205734835646;-26.6405448020757;-0.3851240700554933
2488;0.9999077965360892;-0.04212515633891216;-24.54653466325043;-0.3851560711862286;0.9999077965360592;-0.0421251563388972;-22.45213956085722;-0.3851560711862419;0.9999077965360414;-0.04212515633897483;-26.640929765643552;-0.38515607118626843
2489;0.9998608597548466;-0.05174859587030896;-24.546919669916914;-0.38519919693027066;0.9998608597548166;-0.05174859587029398;-22.452524567523703;-0.38519919693028387;0.9998608597547988;-0.051748595870371554;-26.641314772310036;-0.38519919693031046
2490;0.9998042993443486;-0.06137245376665268;-24.54730473080641;-0.3852534526179392;0.9998042993443186;-0.06137245376663768;-22.4529096284132;-0.38525345261795235;0.9998042993443007;-0.061372453766715206;-26.64169983319953;-0.385253452617979
2491;0.9997381148473133;-0.07099680787275175;-24.54768985705;-0.38531884495665014;0.9997381148472834;-0.07099680787273673;-22.45329475465679;-0.3853188449566635;0.9997381148472654;-0.0709968078728142;-26.64208495944312;-0.38531884495669005
2492;0.999662305728603;-0.08062173605789724;-24.548075059786843;-0.38539538203266277;0.9996623057285732;-0.08062173605788218;-22.453679957393632;-0.3853953820326763;0.9996623057285551;-0.08062173605795961;-26.642470162179965;-0.38539538203270285
2493;0.9995768713751975;-0.09024731621970802;-24.548460350165566;-0.3854830733132307;0.9995768713751676;-0.09024731621969294;-22.454065247772355;-0.3854830733132441;0.9995768713751495;-0.09024731621977031;-26.64285545255869;-0.3854830733132708
2494;0.9994818110961636;-0.09987362628797877;-24.548845739345637;-0.38558192964912164;0.9994818110961338;-0.09987362628796366;-22.454450636952426;-0.385581929649135;0.9994818110961156;-0.09987362628804097;-26.64324084173876;-0.3855819296491617
2495;0.9993771241226216;-0.10950074422853107;-24.54923123849876;-0.3856919632775085;0.9993771241225917;-0.10950074422851591;-22.45483613610555;-0.38569196327752203;0.9993771241225734;-0.10950074422859318;-26.64362634089188;-0.3856919632775487
2496;0.9992628096077066;-0.11912874804706804;-24.54961685881025;-0.3858131878252305;0.9992628096076768;-0.11912874804705284;-22.45522175641704;-0.38581318782524415;0.9992628096076583;-0.11912874804713007;-26.644011961203372;-0.38581318782527074
2497;0.9991388666265275;-0.12875771579303297;-24.55000261148044;-0.3859456183124262;0.9991388666264976;-0.12875771579301773;-22.45560750908723;-0.38594561831244006;0.9991388666264791;-0.12875771579309492;-26.644397713873563;-0.3859456183124666
2498;0.9990052941761206;-0.13838772556347212;-24.55038850772607;-0.3860892711565423;0.9990052941760907;-0.13838772556345685;-22.45599340533286;-0.3860892711565561;0.9990052941760721;-0.138387725563534;-26.64478361011919;-0.3860892711565827
2499;0.9988620911754006;-0.1480188555069023;-24.550774558781686;-0.3862441641767163;0.9988620911753707;-0.148018855506887;-22.456379456388476;-0.38624416417673024;0.998862091175352;-0.1480188555069641;-26.64516966117481;-0.3862441641767569
2500;0.9987092564651068;-0.1576511838271834;-24.551160775901057;-0.38641031659853925;0.998709256465077;-0.15765118382716808;-22.456765673507846;-0.38641031659855324;0.9987092564650581;-0.1576511838272451;-26.64555587829418;-0.38641031659857983
2501;0.9985467888077462;-0.1672847887873964;-24.55154717035857;-0.38658774905919674;0.9985467888077164;-0.16728478878738107;-22.45715206796536;-0.38658774905921045;0.9985467888076975;-0.16728478878745803;-26.645942272751693;-0.3865877490592374
2502;0.998374686887532;-0.17691974871372718;-24.551933753450662;-0.3867764836129933;0.9983746868875022;-0.17691974871371183;-22.45753865105745;-0.38677648361300715;0.9983746868874833;-0.17691974871378874;-26.646328855843784;-0.38677648361303407
2503;0.9981929493103187;-0.18655614199935652;-24.552320536497227;-0.38697654373726353;0.9981929493102889;-0.18655614199934112;-22.457925434104016;-0.3869765437372776;0.99819294931027;-0.18655614199941797;-26.64671563889035;-0.3869765437373044
2504;0.9980015746035332;-0.19619404710835656;-24.55270753084306;-0.38718795433866715;0.9980015746035035;-0.19619404710834112;-22.458312428449847;-0.387187954338681;0.9980015746034845;-0.19619404710841792;-26.64710263323618;-0.38718795433870784
2505;0.9978005612161019;-0.20583354257959435;-24.553094747859276;-0.38741074175987744;0.9978005612160722;-0.2058335425795789;-22.458699645466066;-0.38741074175989126;0.9978005612160532;-0.20583354257965564;-26.6474898502524;-0.38741074175991824
2506;0.9975899075183741;-0.21547470703064267;-24.55348219894477;-0.3876449337866635;0.9975899075183443;-0.21547470703062718;-22.45908709655156;-0.3876449337866775;0.9975899075183252;-0.21547470703070387;-26.647877301337893;-0.3876449337867044
2507;0.9973696118020408;-0.22511761916169845;-24.553869895527658;-0.3878905596553683;0.997369611802011;-0.22511761916168294;-22.459474793134447;-0.3878905596553825;0.9973696118019918;-0.2251176191617596;-26.64826499792078;-0.38789055965540925
2508;0.9971396722800507;-0.23476235775950943;-24.554257849066726;-0.38814765006078744;0.997139672280021;-0.23476235775949386;-22.459862746673515;-0.38814765006080154;0.9971396722800017;-0.2347623577595705;-26.648652951459848;-0.3881476500608285
2509;0.9969000870865218;-0.2444090017013091;-24.55464607105291;-0.38841623716445295;0.996900087086492;-0.2444090017012935;-22.4602509686597;-0.38841623716446705;0.9969000870864726;-0.2444090017013701;-26.649041173446033;-0.38841623716449414
2510;0.9966508542766481;-0.2540576299587607;-24.55503457301077;-0.388696354603323;0.9966508542766184;-0.25405762995874503;-22.460639470617558;-0.38869635460333735;0.9966508542765989;-0.2540576299588216;-26.64942967540389;-0.3886963546033644
2511;0.9963919718266042;-0.26370832160191005;-24.55542336649996;-0.3889880374988865;0.9963919718265745;-0.2637083216018944;-22.461028264106748;-0.3889880374989007;0.996391971826555;-0.2637083216019709;-26.64981846889308;-0.3889880374989276
2512;0.9961234376334442;-0.2733611558031487;-24.555812463116737;-0.38929132246668013;0.9961234376334145;-0.273361155803133;-22.461417360723527;-0.3892913224666944;0.9961234376333951;-0.2733611558032094;-26.65020756550986;-0.38929132246672143
2513;0.9958452495149979;-0.28301621184118614;-24.556201874495457;-0.3896062476262303;0.9958452495149681;-0.2830162118411705;-22.461806772102246;-0.3896062476262446;0.9958452495149487;-0.28301621184124676;-26.65059697688858;-0.38960624762627166
2514;0.9955574052097619;-0.2926735691050331;-24.556591612310086;-0.3899328526114162;0.9955574052097321;-0.29267356910501746;-22.462196509916875;-0.38993285261143074;0.9955574052097126;-0.2926735691050937;-26.65098671470321;-0.3899328526114578
2515;0.9952599023767879;-0.30233330709799533;-24.55698168827573;-0.3902711785812662;0.9952599023767581;-0.3023333070979797;-22.46258658588252;-0.39027117858128074;0.9952599023767384;-0.30233330709805584;-26.651376790668852;-0.39027117858130794
2516;0.9949527385955659;-0.31199550544167837;-24.55737211415017;-0.3906212682311871;0.9949527385955361;-0.3119955054416627;-22.46297701175696;-0.39062126823120186;0.9949527385955165;-0.31199550544173876;-26.65176721654329;-0.3906212682312289
2517;0.9946359113659045;-0.3216602438800041;-24.5577629017354;-0.3909831658046351;0.9946359113658747;-0.3216602438799884;-22.46336779934219;-0.39098316580464976;0.9946359113658549;-0.32166024388006437;-26.652158004128523;-0.39098316580467696
2518;0.9943094181078058;-0.33132760228323893;-24.558154062879208;-0.39135691710523235;0.9943094181077762;-0.33132760228322317;-22.463758960485997;-0.391356917105247;0.9943094181077563;-0.33132760228329916;-26.65254916527233;-0.3913569171052739
2519;0.9939732561613379;-0.34099766065203463;-24.55854560947672;-0.39174256950933456;0.9939732561613083;-0.3409976606520188;-22.46415050708351;-0.3917425695093492;0.9939732561612884;-0.3409976606520948;-26.652940711869842;-0.3917425695093764
2520;0.9936274227865017;-0.35067049912148135;-24.558937553472006;-0.39214017197905754;0.9936274227864721;-0.3506704991214654;-22.464542451078795;-0.3921401719790723;0.9936274227864521;-0.3506704991215414;-26.65333265586513;-0.39214017197909945
2521;0.993271915163095;-0.3603461979651739;-24.55932990685967;-0.392549775075766;0.9932719151630653;-0.36034619796515793;-22.46493480446646;-0.39254977507578065;0.9932719151630452;-0.3603461979652339;-26.653725009252792;-0.39254977507580807
2522;0.9929067303905714;-0.3700248375992918;-24.55972268168646;-0.3929714309740327;0.9929067303905418;-0.37002483759927574;-22.46532757929325;-0.3929714309740476;0.9929067303905216;-0.37002483759935173;-26.65411778407958;-0.3929714309740748
2523;0.9925318654878964;-0.3797064985866923;-24.560115890052906;-0.3934051934760757;0.9925318654878668;-0.3797064985866762;-22.465720787659695;-0.3934051934760908;0.9925318654878464;-0.37970649858675215;-26.654510992446028;-0.3934051934761181
