;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
4870;1.5235227636933197;-0.34920772685226803;-5.21748743335163;-0.565460343303313;1.5235227636933197;-0.34920772685226803;-2.0758947797618346;-0.565460343303313;9.740000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.16689388668167e-57
4871;1.5231731369720038;-0.3500455522271887;-5.2180529991688385;-0.5658487948901237;1.5231731369720038;-0.3500455522271887;-2.0764603455790427;-0.5658487948901237;9.742000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1655593186646445e-57
4872;1.5228226725888654;-0.3508830498508346;-5.218618954532664;-0.5662385369263343;1.5228226725888654;-0.3508830498508346;-2.0770263009428676;-0.5662385369263343;9.744000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1642258463519158e-57
4873;1.5224713708723023;-0.3517202184275466;-5.219185300735526;-0.5666295720301612;1.5224713708723023;-0.3517202184275466;-2.077592647145729;-0.5666295720301612;9.746000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1628934686192235e-57
4874;1.5221192321520103;-0.3525570566576184;-5.219752039072471;-0.5670219028296885;1.5221192321520103;-0.3525570566576184;-2.0781593854826745;-0.5670219028296885;9.748000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1615621843436914e-57
4875;1.521766256758987;-0.3533935632372804;-5.220319170841184;-0.5674155319628953;1.521766256758987;-0.3533935632372804;-2.078726517251387;-0.5674155319628953;9.750000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1602319924038246e-57
4876;1.5214124450255355;-0.354229736858683;-5.220886697341993;-0.5678104620776817;1.5214124450255355;-0.354229736858683;-2.079294043752197;-0.5678104620776817;9.752000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1589028916795092e-57
4877;1.5210577972852695;-0.35506557620988;-5.221454619877886;-0.5682066958318969;1.5210577972852695;-0.35506557620988;-2.0798619662880906;-0.5682066958318969;9.754000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1575748810520088e-57
4878;1.5207023138731157;-0.3559010799748121;-5.222022939754517;-0.5686042358933663;1.5207023138731157;-0.3559010799748121;-2.080430286164721;-0.5686042358933663;9.756000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.156247959403963e-57
4879;1.5203459951253198;-0.3567362468332899;-5.222591658280214;-0.5690030849399184;1.5203459951253198;-0.3567362468332899;-2.080999004690418;-0.5690030849399184;9.758000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.154922125619386e-57
4880;1.5199888413794491;-0.3575710754609775;-5.223160776765994;-0.5694032456594127;1.5199888413794491;-0.3575710754609775;-2.0815681231761975;-0.5694032456594127;9.760000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1535973785836636e-57
4881;1.5196308529743978;-0.3584055645293752;-5.223730296525568;-0.5698047207497665;1.5196308529743978;-0.3584055645293752;-2.0821376429357725;-0.5698047207497665;9.762000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1522737171835518e-57
4882;1.5192720302503904;-0.3592397127058032;-5.224300218875357;-0.5702075129189835;1.5192720302503904;-0.3592397127058032;-2.082707565285562;-0.5702075129189835;9.764000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1509511403071745e-57
4883;1.5189123735489862;-0.36007351865338416;-5.224870545134498;-0.5706116248851806;1.5189123735489862;-0.36007351865338416;-2.083277891544702;-0.5706116248851806;9.766000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1496296468440233e-57
4884;1.5185518832130835;-0.3609069810310266;-5.225441276624851;-0.571017059376616;1.5185518832130835;-0.3609069810310266;-2.0838486230350552;-0.571017059376616;9.768000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1483092356849516e-57
4885;1.518190559586924;-0.3617400984934076;-5.226012414671018;-0.5714238191317172;1.518190559586924;-0.3617400984934076;-2.0844197610812225;-0.5714238191317172;9.770000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1469899057221775e-57
4886;1.5178284030160967;-0.362572869690956;-5.226583960600346;-0.5718319068991085;1.5178284030160967;-0.362572869690956;-2.0849913070105504;-0.5718319068991085;9.772000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.145671655849278e-57
4887;1.517465413847542;-0.36340529326983484;-5.227155915742939;-0.5722413254376393;1.517465413847542;-0.36340529326983484;-2.0855632621531437;-0.5722413254376393;9.774000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.144354484961189e-57
4888;1.517101592429557;-0.36423736787192457;-5.22772828143167;-0.5726520775164128;1.517101592429557;-0.36423736787192457;-2.086135627841875;-0.5726520775164128;9.776000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1430383919542026e-57
4889;1.5167369391117982;-0.3650690921348055;-5.228301059002189;-0.5730641659148126;1.5167369391117982;-0.3650690921348055;-2.0867084054123946;-0.5730641659148126;9.778000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.141723375725966e-57
4890;1.5163714542452873;-0.3659004646917405;-5.228874249792935;-0.5734775934225332;1.5163714542452873;-0.3659004646917405;-2.087281596203141;-0.5734775934225332;9.780000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.140409435175478e-57
4891;1.5160051381824147;-0.3667314841716578;-5.229447855145146;-0.5738923628396065;1.5160051381824147;-0.3667314841716578;-2.0878552015553518;-0.5738923628396065;9.782000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1390965692030896e-57
4892;1.515637991276944;-0.36756214919913355;-5.230021876402867;-0.5743084769764313;1.515637991276944;-0.36756214919913355;-2.088429222813073;-0.5743084769764313;9.784000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1377847767104988e-57
4893;1.5152700138840165;-0.3683924583943742;-5.230596314912965;-0.5747259386538013;1.5152700138840165;-0.3683924583943742;-2.089003661323171;-0.5747259386538013;9.786000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.136474056600751e-57
4894;1.5149012063601552;-0.36922241037319886;-5.231171172025135;-0.5751447507029345;1.5149012063601552;-0.36922241037319886;-2.0895785184353404;-0.5751447507029345;9.788000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1351644077782374e-57
4895;1.5145315690632701;-0.37005200374702196;-5.231746449091912;-0.5755649159655013;1.5145315690632701;-0.37005200374702196;-2.0901537955021174;-0.5755649159655013;9.790000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1338558291486903e-57
4896;1.5141611023526613;-0.37088123712283544;-5.232322147468683;-0.5759864372936535;1.5141611023526613;-0.37088123712283544;-2.0907294938788885;-0.5759864372936535;9.792000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1325483196191845e-57
4897;1.5137898065890245;-0.3717101091031911;-5.232898268513696;-0.5764093175500534;1.5137898065890245;-0.3717101091031911;-2.0913056149239013;-0.5764093175500534;9.794000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1312418780981341e-57
4898;1.513417682134455;-0.3725386182861827;-5.23347481358807;-0.5768335596079027;1.513417682134455;-0.3725386182861827;-2.0918821599982755;-0.5768335596079027;9.796000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1299365034952888e-57
4899;1.513044729352452;-0.3733667632654282;-5.234051784055807;-0.5772591663509716;1.513044729352452;-0.3733667632654282;-2.0924591304660125;-0.5772591663509716;9.798000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.128632194721735e-57
4900;1.512670948607924;-0.37419454263005203;-5.234629181283801;-0.5776861406736281;1.512670948607924;-0.37419454263005203;-2.0930365276940073;-0.5776861406736281;9.800000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1273289506898912e-57
4901;1.5122963402671918;-0.3750219549646668;-5.2352070066418515;-0.578114485480867;1.5122963402671918;-0.3750219549646668;-2.093614353052058;-0.578114485480867;9.802000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1260267703135086e-57
4902;1.5119209046979947;-0.37584899884935546;-5.23578526150267;-0.5785442036883397;1.5119209046979947;-0.37584899884935546;-2.0941926079128765;-0.5785442036883397;9.804000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1247256525076677e-57
4903;1.5115446422694931;-0.37667567285965337;-5.236363947241895;-0.5789752982223834;1.5115446422694931;-0.37667567285965337;-2.094771293652101;-0.5789752982223834;9.806000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.123425596188776e-57
4904;1.5111675533522753;-0.3775019755665299;-5.236943065238098;-0.5794077720200509;1.5111675533522753;-0.3775019755665299;-2.0953504116483037;-0.5794077720200509;9.808000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1221266002745676e-57
4905;1.51078963831836;-0.37832790553637047;-5.237522616872798;-0.5798416280291399;1.51078963831836;-0.37832790553637047;-2.095929963283004;-0.5798416280291399;9.810000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1208286636840995e-57
4906;1.5104108975412025;-0.3791534613309581;-5.238102603530472;-0.580276869208223;1.5104108975412025;-0.3791534613309581;-2.0965099499406783;-0.580276869208223;9.812000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1195317853377525e-57
4907;1.5100313313956981;-0.37997864150745536;-5.238683026598564;-0.5807134985266775;1.5100313313956981;-0.37997864150745536;-2.0970903730087707;-0.5807134985266775;9.814000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1182359641572245e-57
4908;1.5096509402581877;-0.38080344461838567;-5.239263887467497;-0.5811515189647154;1.5096509402581877;-0.38080344461838567;-2.097671233877704;-0.5811515189647154;9.816000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1169411990655345e-57
4909;1.5092697245064615;-0.3816278692116151;-5.239845187530683;-0.5815909335134128;1.5092697245064615;-0.3816278692116151;-2.0982525339408906;-0.5815909335134128;9.818000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1156474889870163e-57
4910;1.5088876845197645;-0.3824519138303339;-5.240426928184536;-0.5820317451747413;1.5088876845197645;-0.3824519138303339;-2.0988342745947435;-0.5820317451747413;9.820000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.114354832847319e-57
4911;1.5085048206788008;-0.38327557701303766;-5.241009110828479;-0.5824739569615969;1.5085048206788008;-0.38327557701303766;-2.0994164572386866;-0.5824739569615969;9.822000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1130632295734034e-57
4912;1.5081211333657383;-0.3840988572935091;-5.24159173686496;-0.5829175718978311;1.5081211333657383;-0.3840988572935091;-2.099999083275167;-0.5829175718978311;9.824000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.111772678093541e-57
4913;1.5077366229642137;-0.3849217532007992;-5.242174807699458;-0.5833625930182803;1.5077366229642137;-0.3849217532007992;-2.1005821541096648;-0.5833625930182803;9.826000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.110483177337314e-57
4914;1.5073512898593366;-0.3857442632592083;-5.242758324740497;-0.5838090233687974;1.5073512898593366;-0.3857442632592083;-2.101165671150704;-0.5838090233687974;9.828000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.109194726235609e-57
4915;1.5069651344376953;-0.38656638598826765;-5.243342289399657;-0.584256866006282;1.5069651344376953;-0.38656638598826765;-2.101749635809864;-0.584256866006282;9.830000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1079073237206188e-57
4916;1.5065781570873602;-0.38738811990272026;-5.243926703091585;-0.5847061239987104;1.5065781570873602;-0.38738811990272026;-2.1023340495017915;-0.5847061239987104;9.832000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1066209687258406e-57
4917;1.50619035819789;-0.3882094635125021;-5.244511567234003;-0.5851568004251674;1.50619035819789;-0.3882094635125021;-2.10291891364421;-0.5851568004251674;9.834000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1053356601860713e-57
4918;1.5058017381603352;-0.389030415322723;-5.245096883247724;-0.5856088983758762;1.5058017381603352;-0.389030415322723;-2.1035042296579314;-0.5856088983758762;9.836000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1040513970374079e-57
4919;1.5054122973672444;-0.38985097383364786;-5.245682652556661;-0.5860624209522298;1.5054122973672444;-0.38985097383364786;-2.104089998966868;-0.5860624209522298;9.838000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1027681782172456e-57
4920;1.5050220362126678;-0.39067113754067734;-5.246268876587836;-0.5865173712668218;1.5050220362126678;-0.39067113754067734;-2.104676222998043;-0.5865173712668218;9.840000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1014860026642752e-57
4921;1.504630955092163;-0.39149090493432864;-5.246855556771394;-0.5869737524434775;1.504630955092163;-0.39149090493432864;-2.105262903181602;-0.5869737524434775;9.842000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.1002048693184808e-57
4922;1.5042390544027993;-0.39231027450021644;-5.247442694540616;-0.5874315676172849;1.5042390544027993;-0.39231027450021644;-2.105850040950824;-0.5874315676172849;9.844000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.09892477712114e-57
4923;1.5038463345431627;-0.39312924471903343;-5.248030291331924;-0.5878908199346269;1.5038463345431627;-0.39312924471903343;-2.106437637742132;-0.5878908199346269;9.846000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0976457250148194e-57
4924;1.5034527959133612;-0.3939478140665311;-5.248618348584898;-0.588351512553211;1.5034527959133612;-0.3939478140665311;-2.1070256949951065;-0.588351512553211;9.848000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0963677119433752e-57
4925;1.5030584389150297;-0.3947659810135003;-5.249206867742287;-0.5888136486421026;1.5030584389150297;-0.3947659810135003;-2.1076142141524947;-0.5888136486421026;9.850000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0950907368519496e-57
4926;1.5026632639513342;-0.3955837440257515;-5.249795850250015;-0.5892772313817549;1.5026632639513342;-0.3955837440257515;-2.108203196660223;-0.5892772313817549;9.852000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0938147986869702e-57
4927;1.502267271426978;-0.39640110156409564;-5.2503852975572;-0.5897422639640417;1.502267271426978;-0.39640110156409564;-2.108792643967407;-0.5897422639640417;9.854000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0925398963961466e-57
4928;1.501870461748206;-0.3972180520843241;-5.250975211116159;-0.5902087495922883;1.501870461748206;-0.3972180520843241;-2.1093825575263665;-0.5902087495922883;9.856000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0912660289284709e-57
4929;1.5014728353228093;-0.39803459403718927;-5.251565592382424;-0.5906766914813039;1.5014728353228093;-0.39803459403718927;-2.1099729387926316;-0.5906766914813039;9.858000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0899931952342133e-57
4930;1.5010743925601315;-0.39885072586838477;-5.252156442814751;-0.5911460928574128;1.5010743925601315;-0.39885072586838477;-2.1105637892249587;-0.5911460928574128;9.860000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0887213942649232e-57
4931;1.5006751338710727;-0.3996664460185256;-5.252747763875133;-0.5916169569584873;1.5006751338710727;-0.3996664460185256;-2.1111551102853405;-0.5916169569584873;9.862000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.087450624973424e-57
4932;1.5002750596680945;-0.4004817529231282;-5.253339557028809;-0.5920892870339789;1.5002750596680945;-0.4004817529231282;-2.1117469034390166;-0.5920892870339789;9.864000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0861808863138134e-57
4933;1.4998741703652263;-0.40129664501259066;-5.25393182374428;-0.5925630863449514;1.4998741703652263;-0.40129664501259066;-2.112339170154487;-0.5925630863449514;9.866000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0849121772414624e-57
4934;1.4994724663780692;-0.40211112071217253;-5.254524565493315;-0.5930383581641117;1.4994724663780692;-0.40211112071217253;-2.112931911903522;-0.5930383581641117;9.868000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0836444967130116e-57
4935;1.499069948123802;-0.40292517844197495;-5.255117783750968;-0.5935151057758434;1.499069948123802;-0.40292517844197495;-2.1135251301611757;-0.5935151057758434;9.870000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0823778436863697e-57
4936;1.4986666160211852;-0.40373881661692024;-5.255711479995588;-0.5939933324762389;1.4986666160211852;-0.40373881661692024;-2.1141188264057953;-0.5939933324762389;9.872000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0811122171207122e-57
4937;1.498262470490568;-0.40455203364673187;-5.256305655708828;-0.5944730415731316;1.498262470490568;-0.40455203364673187;-2.114713002119035;-0.5944730415731316;9.874000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.079847615976481e-57
4938;1.4978575119538917;-0.40536482793591416;-5.2569003123756595;-0.5949542363861288;1.4978575119538917;-0.40536482793591416;-2.1153076587858664;-0.5949542363861288;9.876000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0785840392153782e-57
4939;1.4974517408346961;-0.4061771978837319;-5.257495451484385;-0.5954369202466441;1.4974517408346961;-0.4061771978837319;-2.115902797894592;-0.5954369202466441;9.878000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0773214858003703e-57
4940;1.4970451575581243;-0.40698914188419005;-5.258091074526647;-0.5959210964979303;1.4970451575581243;-0.40698914188419005;-2.1164984209368543;-0.5959210964979303;9.880000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0760599546956816e-57
4941;1.4966377625509277;-0.40780065832601303;-5.258687182997444;-0.5964067684951128;1.4966377625509277;-0.40780065832601303;-2.1170945294076504;-0.5964067684951128;9.882000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0747994448667944e-57
4942;1.4962295562414722;-0.40861174559262436;-5.259283778395136;-0.5968939396052212;1.4962295562414722;-0.40861174559262436;-2.1176911248053423;-0.5968939396052212;9.884000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.073539955280448e-57
4943;1.4958205390597425;-0.40942240206212605;-5.259880862221463;-0.5973826132072235;1.4958205390597425;-0.40942240206212605;-2.1182882086316694;-0.5973826132072235;9.886000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0722814849046344e-57
4944;1.495410711437348;-0.4102326261072778;-5.260478435981554;-0.5978727926920588;1.495410711437348;-0.4102326261072778;-2.1188857823917604;-0.5978727926920588;9.888000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0710240327085989e-57
4945;1.495000073807528;-0.4110424160954763;-5.261076501183938;-0.5983644814626711;1.495000073807528;-0.4110424160954763;-2.119483847594145;-0.5983644814626711;9.890000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0697675976628373e-57
4946;1.4945886266051571;-0.41185177038873455;-5.261675059340559;-0.5988576829340408;1.4945886266051571;-0.41185177038873455;-2.120082405750766;-0.5988576829340408;9.892000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.068512178739095e-57
4947;1.4941763702667505;-0.41266068734366074;-5.262274111966785;-0.5993524005332204;1.4941763702667505;-0.41266068734366074;-2.1206814583769917;-0.5993524005332204;9.894000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0672577749103626e-57
4948;1.4937633052304697;-0.4134691653114374;-5.2628736605814215;-0.5998486376993662;1.4937633052304697;-0.4134691653114374;-2.1212810069916284;-0.5998486376993662;9.896000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.066004385150878e-57
4949;1.4933494319361276;-0.4142772026378004;-5.2634737067067245;-0.600346397883773;1.4933494319361276;-0.4142772026378004;-2.1218810531169314;-0.600346397883773;9.898000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0647520084361223e-57
4950;1.492934750825194;-0.41508479766301776;-5.2640742518684105;-0.6008456845499066;1.492934750825194;-0.41508479766301776;-2.122481598278618;-0.6008456845499066;9.900000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.063500643742817e-57
4951;1.4925192623408015;-0.4158919487218687;-5.264675297595671;-0.6013465011734386;1.4925192623408015;-0.4158919487218687;-2.1230826440058785;-0.6013465011734386;9.902000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0622502900489265e-57
4952;1.4921029669277504;-0.4166986541436221;-5.265276845421184;-0.6018488512422793;1.4921029669277504;-0.4166986541436221;-2.1236841918313907;-0.6018488512422793;9.904000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0610009463336503e-57
4953;1.4916858650325142;-0.4175049122520155;-5.265878896881123;-0.6023527382566122;1.4916858650325142;-0.4175049122520155;-2.1242862432913303;-0.6023527382566122;9.906000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.059752611577427e-57
4954;1.4912679571032461;-0.4183107213652335;-5.266481453515176;-0.602858165728928;1.4912679571032461;-0.4183107213652335;-2.1248887999253836;-0.602858165728928;9.908000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.058505284761929e-57
4955;1.4908492435897835;-0.4191160797958864;-5.267084516866553;-0.6033651371840582;1.4908492435897835;-0.4191160797958864;-2.12549186327676;-0.6033651371840582;9.910000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0572589648700615e-57
4956;1.4904297249436542;-0.4199209858509887;-5.267688088481997;-0.6038736561592092;1.4904297249436542;-0.4199209858509887;-2.1260954348922043;-0.6038736561592092;9.912000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0560136508859613e-57
4957;1.4900094016180816;-0.4207254378319375;-5.268292169911803;-0.6043837262039969;1.4900094016180816;-0.4207254378319375;-2.1266995163220095;-0.6043837262039969;9.914000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0547693417949955e-57
4958;1.4895882740679904;-0.4215294340344908;-5.268896762709821;-0.6048953508804809;1.4895882740679904;-0.4215294340344908;-2.127304109120028;-0.6048953508804809;9.916000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.053526036583758e-57
4959;1.4891663427500126;-0.42233297274874576;-5.26950186843348;-0.605408533763199;1.4891663427500126;-0.42233297274874576;-2.1279092148436862;-0.605408533763199;9.918000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0522837342400697e-57
4960;1.488743608122493;-0.42313605225911716;-5.270107488643788;-0.6059232784392015;1.488743608122493;-0.42313605225911716;-2.128514835053995;-0.6059232784392015;9.920000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0510424337529755e-57
4961;1.4883200706454944;-0.42393867084431514;-5.270713624905356;-0.6064395885080852;1.4883200706454944;-0.42393867084431514;-2.1291209713155625;-0.6064395885080852;9.922000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0498021341127424e-57
4962;1.4878957307808043;-0.4247408267773234;-5.271320278786401;-0.6069574675820294;1.4878957307808043;-0.4247408267773234;-2.129727625196608;-0.6069574675820294;9.924000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0485628343108602e-57
4963;1.4874705889919397;-0.42554251832537726;-5.271927451858768;-0.6074769192858291;1.4874705889919397;-0.42554251832537726;-2.1303347982689744;-0.6074769192858291;9.926000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0473245333400357e-57
4964;1.4870446457441535;-0.4263437437499416;-5.272535145697932;-0.607997947256931;1.4870446457441535;-0.4263437437499416;-2.130942492108139;-0.607997947256931;9.928000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0460872301941945e-57
4965;1.4866179015044398;-0.4271445013066885;-5.273143361883021;-0.6085205551454675;1.4866179015044398;-0.4271445013066885;-2.1315507082932275;-0.6085205551454675;9.930000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0448509238684778e-57
4966;1.4861903567415402;-0.42794478924547524;-5.273752101996821;-0.6090447466142923;1.4861903567415402;-0.42794478924547524;-2.132159448407027;-0.6090447466142923;9.932000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0436156133592413e-57
4967;1.485762011925949;-0.4287446058103218;-5.274361367625793;-0.609570525339015;1.485762011925949;-0.4287446058103218;-2.132768714035999;-0.609570525339015;9.934000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0423812976640515e-57
4968;1.4853328675299196;-0.4295439492393886;-5.274971160360084;-0.6100978950080366;1.4853328675299196;-0.4295439492393886;-2.1333785067702906;-0.6100978950080366;9.936000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.041147975781688e-57
4969;1.4849029240274703;-0.43034281776495403;-5.275581481793542;-0.6106268593225842;1.4849029240274703;-0.43034281776495403;-2.1339888282037482;-0.6106268593225842;9.938000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.039915646712137e-57
4970;1.4844721818943898;-0.43114120961339186;-5.276192333523724;-0.6111574219967469;1.4844721818943898;-0.43114120961339186;-2.134599679933931;-0.6111574219967469;9.940000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0386843094565937e-57
4971;1.4840406416082434;-0.43193912300514864;-5.276803717151916;-0.6116895867575107;1.4840406416082434;-0.43193912300514864;-2.135211063562123;-0.6116895867575107;9.942000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0374539630174577e-57
4972;1.4836083036483794;-0.4327365561547212;-5.277415634283139;-0.6122233573447943;1.4836083036483794;-0.4327365561547212;-2.135822980693346;-0.6122233573447943;9.944000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.036224606398333e-57
4973;1.483175168495934;-0.4335335072706336;-5.2780280865261675;-0.6127587375114839;1.483175168495934;-0.4335335072706336;-2.136435432936374;-0.6127587375114839;9.946000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0349962386040254e-57
4974;1.4827412366338382;-0.4343299745554146;-5.278641075493537;-0.6132957310234697;1.4827412366338382;-0.4343299745554146;-2.1370484219037436;-0.6132957310234697;9.948000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0337688586405423e-57
4975;1.4823065085468232;-0.4351259562055745;-5.279254602801562;-0.6138343416596811;1.4823065085468232;-0.4351259562055745;-2.1376619492117688;-0.6138343416596811;9.950000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.032542465515088e-57
4976;1.481870984721427;-0.4359214504115823;-5.279868670070348;-0.6143745732121225;1.481870984721427;-0.4359214504115823;-2.138276016480554;-0.6143745732121225;9.952000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0313170582360662e-57
4977;1.481434665646;-0.4367164553578428;-5.280483278923801;-0.6149164294859094;1.481434665646;-0.4367164553578428;-2.138890625334007;-0.6149164294859094;9.954000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.0300926358130735e-57
4978;1.4809975518107112;-0.4375109692226732;-5.281098430989645;-0.615459914299304;1.4809975518107112;-0.4375109692226732;-2.139505777399852;-0.615459914299304;9.956000000000002e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-2.028869197256902e-57
