;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
3884;1.352731762783905;0.32756869725370086;-4.914656118605486;-0.808961203321905;1.352731762783905;0.32756869725370086;-1.773063465015691;-0.808961203321905;7.768000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.272231348264205e-57
3885;1.3530590305833083;0.32696658362238495;-4.915464088042197;-0.8083731283610682;1.3530590305833083;0.32696658362238495;-1.7738714344524011;-0.8083731283610682;7.770000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2689323284877643e-57
3886;1.3533856959511499;0.3263638351512107;-4.916271471343885;-0.8077867010937281;1.3533856959511499;0.3263638351512107;-1.7746788177540895;-0.8077867010937281;7.772000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.265636704510779e-57
3887;1.353711758253611;0.3257604538800606;-4.917078270154745;-0.8072019188410482;1.353711758253611;0.3257604538800606;-1.7754856165649497;-0.8072019188410482;7.774000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2623444719651e-57
3888;1.35403721685891;0.32515644184406;-4.9178844861163;-0.8066187789304547;1.35403721685891;0.32515644184406;-1.7762918325265047;-0.8066187789304547;7.776000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.259055626489319e-57
3889;1.354362071137299;0.3245518010735904;-4.918690120867407;-0.8060372786956429;1.354362071137299;0.3245518010735904;-1.7770974672776119;-0.8060372786956429;7.778000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2557701637287573e-57
3890;1.3546863204610573;0.3239465335943021;-4.919495176044266;-0.8054574154765797;1.3546863204610573;0.3239465335943021;-1.7779025224544704;-0.8054574154765797;7.780000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.252488079335454e-57
3891;1.3550099642044877;0.3233406414271274;-4.920299653280422;-0.8048791866195103;1.3550099642044877;0.3233406414271274;-1.7787069996906268;-0.8048791866195103;7.782000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.249209368968151e-57
3892;1.3553330017439116;0.3227341265882933;-4.921103554206776;-0.804302589476962;1.3553330017439116;0.3227341265882933;-1.7795109006169814;-0.804302589476962;7.784000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2459340282922826e-57
3893;1.3556554324576642;0.3221269910893348;-4.92190688045159;-0.8037276214077487;1.3556554324576642;0.3221269910893348;-1.7803142268617946;-0.8037276214077487;7.786000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2426620529799654e-57
3894;1.35597725572609;0.32151923693710743;-4.922709633640489;-0.8031542797769744;1.35597725572609;0.32151923693710743;-1.7811169800506936;-0.8031542797769744;7.788000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2393934387099825e-57
3895;1.3562984709315382;0.3209108661338005;-4.923511815396473;-0.8025825619560385;1.3562984709315382;0.3209108661338005;-1.7819191618066779;-0.8025825619560385;7.790000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2361281811677755e-57
3896;1.3566190774583575;0.32030188067694987;-4.924313427339921;-0.8020124653226388;1.3566190774583575;0.32030188067694987;-1.7827207737501263;-0.8020124653226388;7.792000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.23286627604543e-57
3897;1.356939074692892;0.31969228255945104;-4.925114471088597;-0.8014439872607764;1.356939074692892;0.31969228255945104;-1.7835218174988026;-0.8014439872607764;7.794000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2296077190416627e-57
3898;1.3572584620234764;0.3190820737695719;-4.925914948257657;-0.8008771251607584;1.3572584620234764;0.3190820737695719;-1.7843222946678623;-0.8008771251607584;7.796000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.226352505861813e-57
3899;1.3575772388404312;0.3184712562909656;-4.926714860459653;-0.8003118764192021;1.3575772388404312;0.3184712562909656;-1.7851222068698591;-0.8003118764192021;7.798000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.223100632217828e-57
3900;1.3578954045360585;0.3178598321026837;-4.927514209304545;-0.7997482384390391;1.3578954045360585;0.3178598321026837;-1.7859215557147505;-0.7997482384390391;7.800000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2198520938282547e-57
3901;1.3582129585046367;0.3172478031791887;-4.928312996399699;-0.7991862086295175;1.3582129585046367;0.3172478031791887;-1.786720342809905;-0.7991862086295175;7.802000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.216606886418219e-57
3902;1.358529900142417;0.31663517149036735;-4.929111223349901;-0.7986257844062062;1.358529900142417;0.31663517149036735;-1.7875185697601075;-0.7986257844062062;7.804000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2133650057194264e-57
3903;1.3588462288476175;0.31602193900154313;-4.92990889175736;-0.7980669631909975;1.3588462288476175;0.31602193900154313;-1.7883162381675664;-0.7980669631909975;7.806000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2101264474701425e-57
3904;1.3591619440204201;0.3154081076734893;-4.9307060032217125;-0.7975097424121098;1.3591619440204201;0.3154081076734893;-1.7891133496319194;-0.7975097424121098;7.808000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2068912074151794e-57
3905;1.3594770450629645;0.31479367946244186;-4.931502559340033;-0.7969541195040917;1.3594770450629645;0.31479367946244186;-1.7899099057502401;-0.7969541195040917;7.810000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.20365928130589e-57
3906;1.359791531379345;0.31417865632011216;-4.932298561706837;-0.7964000919078245;1.359791531379345;0.31417865632011216;-1.7907059081170442;-0.7964000919078245;7.812000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.2004306649001544e-57
3907;1.3601054023756047;0.31356304019369996;-4.933094011914089;-0.7958476570705231;1.3601054023756047;0.31356304019369996;-1.7915013583242962;-0.7958476570705231;7.814000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1972053539623654e-57
3908;1.3604186574597323;0.3129468330259061;-4.9338889115512075;-0.7952968124457418;1.3604186574597323;0.3129468330259061;-1.792296257961415;-0.7952968124457418;7.816000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.19398334426342e-57
3909;1.3607312960416567;0.31233003675494536;-4.934683262205073;-0.7947475554933743;1.3607312960416567;0.31233003675494536;-1.793090608615281;-0.7947475554933743;7.818000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.190764631580705e-57
3910;1.3610433175332424;0.31171265331455944;-4.935477065460034;-0.7941998836796564;1.3610433175332424;0.31171265331455944;-1.7938844118702417;-0.7941998836796564;7.820000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.187549211698089e-57
3911;1.3613547213482857;0.3110946846340295;-4.9362703228979115;-0.7936537944771701;1.3613547213482857;0.3110946846340295;-1.7946776693081188;-0.7936537944771701;7.822000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1843370804059075e-57
3912;1.3616655069025103;0.31047613263818913;-4.937063036098007;-0.7931092853648437;1.3616655069025103;0.31047613263818913;-1.7954703825082141;-0.7931092853648437;7.824000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1811282335009513e-57
3913;1.361975673613562;0.3098569992474371;-4.937855206637108;-0.792566353827954;1.361975673613562;0.3098569992474371;-1.796262553047316;-0.792566353827954;7.826000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.177922666786459e-57
3914;1.362285220901005;0.3092372863777501;-4.9386468360894975;-0.7920249973581303;1.362285220901005;0.3092372863777501;-1.7970541824997053;-0.7920249973581303;7.828000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1747203760721013e-57
3915;1.3625941481863173;0.3086169959406956;-4.9394379260269545;-0.7914852134533534;1.3625941481863173;0.3086169959406956;-1.7978452724371627;-0.7914852134533534;7.830000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.17152135717397e-57
3916;1.3629024548928863;0.30799612984344443;-4.940228478018766;-0.7909469996179598;1.3629024548928863;0.30799612984344443;-1.7986358244289742;-0.7909469996179598;7.832000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1683256059145687e-57
3917;1.3632101404460042;0.3073746899887838;-4.94101849363173;-0.7904103533626418;1.3632101404460042;0.3073746899887838;-1.7994258400419376;-0.7904103533626418;7.834000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.165133118122799e-57
3918;1.3635172042728638;0.30675267827512975;-4.941807974430161;-0.78987527220445;1.3635172042728638;0.30675267827512975;-1.8002153208403693;-0.78987527220445;7.836000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.161943889633951e-57
3919;1.3638236458025543;0.30613009659654;-4.942596921975902;-0.7893417536667944;1.3638236458025543;0.30613009659654;-1.8010042683861098;-0.7893417536667944;7.838000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.15875791628969e-57
3920;1.3641294644660569;0.3055069468427267;-4.943385337828324;-0.7888097952794456;1.3641294644660569;0.3055069468427267;-1.8017926842385312;-0.7888097952794456;7.840000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.155575193938048e-57
3921;1.3644346596962398;0.3048832308990692;-4.944173223544335;-0.788279394578536;1.3644346596962398;0.3048832308990692;-1.8025805699545427;-0.788279394578536;7.842000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.152395718433407e-57
3922;1.364739230927855;0.30425895064662656;-4.94496058067839;-0.7877505491065618;1.364739230927855;0.30425895064662656;-1.8033679270885972;-0.7877505491065618;7.844000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1492194856364957e-57
3923;1.3650431775975331;0.3036341079621503;-4.945747410782491;-0.7872232564123828;1.3650431775975331;0.3036341079621503;-1.8041547571926977;-0.7872232564123828;7.846000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.146046491414369e-57
3924;1.3653464991437794;0.3030087047180971;-4.946533715406197;-0.7866975140512242;1.3653464991437794;0.3030087047180971;-1.8049410618164037;-0.7866975140512242;7.848000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1428767316404045e-57
3925;1.3656491950069694;0.30238274278264154;-4.947319496096631;-0.786173319584678;1.3656491950069694;0.30238274278264154;-1.8057268425068373;-0.786173319584678;7.850000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.139710202194286e-57
3926;1.3659512646293446;0.3017562240196886;-4.948104754398484;-0.7856506705807023;1.3659512646293446;0.3017562240196886;-1.8065121008086902;-0.7856506705807023;7.852000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1365468989619957e-57
3927;1.3662527074550086;0.30112915028888637;-4.948889491854023;-0.7851295646136233;1.3662527074550086;0.30112915028888637;-1.8072968382642292;-0.7851295646136233;7.854000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.133386817835801e-57
3928;1.3665535229299224;0.3005015234456388;-4.949673710003097;-0.7846099992641351;1.3665535229299224;0.3005015234456388;-1.8080810564133032;-0.7846099992641351;7.856000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1302299547142433e-57
3929;1.3668537105018999;0.2998733453411181;-4.950457410383144;-0.7840919721193008;1.3668537105018999;0.2998733453411181;-1.8088647567933496;-0.7840919721193008;7.858000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.127076305502129e-57
3930;1.3671532696206046;0.29924461782227746;-4.951240594529194;-0.783575480772553;1.3671532696206046;0.29924461782227746;-1.8096479409393997;-0.783575480772553;7.860000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1239258661105145e-57
3931;1.3674521997375444;0.29861534273186363;-4.9520232639738815;-0.7830605228236932;1.3674521997375444;0.29861534273186363;-1.8104306103840866;-0.7830605228236932;7.862000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1207786324566983e-57
3932;1.3677505003060682;0.29798552190842953;-4.952805420247445;-0.7825470958788934;1.3677505003060682;0.29798552190842953;-1.8112127666576503;-0.7825470958788934;7.864000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1176346004642096e-57
3933;1.3680481707813612;0.2973551571863468;-4.95358706487774;-0.7820351975506953;1.3680481707813612;0.2973551571863468;-1.8119944112879447;-0.7820351975506953;7.866000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.114493766062795e-57
3934;1.3683452106204408;0.29672425039581835;-4.954368199390239;-0.7815248254580104;1.3683452106204408;0.29672425039581835;-1.8127755458004438;-0.7815248254580104;7.868000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.11135612518841e-57
3935;1.3686416192821527;0.29609280336289096;-4.955148825308044;-0.7810159772261211;1.3686416192821527;0.29609280336289096;-1.813556171718248;-0.7810159772261211;7.870000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1082216737832073e-57
3936;1.3689373962271665;0.2954608179094677;-4.955928944151887;-0.7805086504866795;1.3689373962271665;0.2954608179094677;-1.8143362905620906;-0.7805086504866795;7.872000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.1050904077955244e-57
3937;1.3692325409179715;0.2948282958533206;-4.95670855744014;-0.7800028428777072;1.3692325409179715;0.2948282958533206;-1.815115903850344;-0.7800028428777072;7.874000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.101962323179873e-57
3938;1.369527052818873;0.29419523900810307;-4.957487666688823;-0.779498552043596;1.369527052818873;0.29419523900810307;-1.8158950130990261;-0.779498552043596;7.876000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0988374158969286e-57
3939;1.3698209313959877;0.29356164918336236;-4.958266273411604;-0.7789957756351067;1.3698209313959877;0.29356164918336236;-1.8166736198218072;-0.7789957756351067;7.878000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.095715681913522e-57
3940;1.3701141761172397;0.2929275281845522;-4.9590443791198116;-0.7784945113093694;1.3701141761172397;0.2929275281845522;-1.8174517255300153;-0.7784945113093694;7.880000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0925971172026225e-57
3941;1.3704067864523568;0.2922928778130452;-4.9598219853224395;-0.7779947567298825;1.3704067864523568;0.2922928778130452;-1.8182293317326435;-0.7779947567298825;7.882000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0894817177433335e-57
3942;1.3706987618728659;0.29165769986614515;-4.9605990935261515;-0.7774965095665124;1.3706987618728659;0.29165769986614515;-1.8190064399363555;-0.7774965095665124;7.884000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.086369479520876e-57
3943;1.3709901018520891;0.2910219961370997;-4.961375705235288;-0.776999767495493;1.3709901018520891;0.2910219961370997;-1.8197830516454927;-0.776999767495493;7.886000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.083260398526582e-57
3944;1.37128080586514;0.2903857684151129;-4.962151821951876;-0.7765045281994246;1.37128080586514;0.2903857684151129;-1.8205591683620803;-0.7765045281994246;7.888000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.08015447075788e-57
3945;1.3715708733889194;0.2897490184853571;-4.962927445175629;-0.7760107893672739;1.3715708733889194;0.2897490184853571;-1.8213347915858333;-0.7760107893672739;7.890000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.077051692218287e-57
3946;1.371860303902111;0.28911174812898593;-4.96370257640396;-0.7755185486943713;1.371860303902111;0.28911174812898593;-1.8221099228141637;-0.7755185486943713;7.892000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0739520589173985e-57
3947;1.3721490968851775;0.2884739591231464;-4.964477217131982;-0.7750278038824129;1.3721490968851775;0.2884739591231464;-1.822884563542186;-0.7750278038824129;7.894000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.070855566870873e-57
3948;1.3724372518203574;0.28783565324099136;-4.9652513688525195;-0.774538552639457;1.3724372518203574;0.28783565324099136;-1.8236587152627237;-0.774538552639457;7.896000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.067762212100426e-57
3949;1.3727247681916597;0.2871968322516919;-4.966025033056112;-0.7740507926799242;1.3727247681916597;0.2871968322516919;-1.8244323794663162;-0.7740507926799242;7.898000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.064671990633817e-57
3950;1.3730116454848609;0.2865574979204496;-4.96679821123102;-0.773564521724596;1.3730116454848609;0.2865574979204496;-1.8252055576412247;-0.773564521724596;7.900000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.061584898504839e-57
3951;1.3732978831875007;0.285917652008509;-4.967570904863234;-0.7730797375006139;1.3732978831875007;0.285917652008509;-1.8259782512734386;-0.7730797375006139;7.902000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.058500931753309e-57
3952;1.373583480788878;0.2852772962731699;-4.968343115436478;-0.7725964377414772;1.373583480788878;0.2852772962731699;-1.826750461846682;-0.7725964377414772;7.904000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.055420086425056e-57
3953;1.3738684377800472;0.2846364324677996;-4.969114844432217;-0.772114620187043;1.3738684377800472;0.2846364324677996;-1.8275221908424204;-0.772114620187043;7.906000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0523423585719104e-57
3954;1.3741527536538136;0.28399506234184546;-4.969886093329662;-0.771634282583524;1.3741527536538136;0.28399506234184546;-1.8282934397398658;-0.771634282583524;7.908000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.049267744251694e-57
3955;1.3744364279047308;0.28335318764084677;-4.970656863605781;-0.7711554226834866;1.3744364279047308;0.28335318764084677;-1.8290642100159846;-0.7711554226834866;7.910000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.046196239528209e-57
3956;1.3747194600290953;0.2827108101064474;-4.971427156735299;-0.7706780382458505;1.3747194600290953;0.2827108101064474;-1.8298345031455028;-0.7706780382458505;7.912000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0431278404712275e-57
3957;1.3750018495249436;0.2820679314764079;-4.972196974190709;-0.7702021270358861;1.3750018495249436;0.2820679314764079;-1.8306043206009128;-0.7702021270358861;7.914000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0400625431564826e-57
3958;1.3752835958920482;0.2814245534846178;-4.9729663174422765;-0.7697276868252136;1.3752835958920482;0.2814245534846178;-1.8313736638524802;-0.7697276868252136;7.916000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.037000343665653e-57
3959;1.375564698631913;0.2807806778611078;-4.973735187958045;-0.7692547153918005;1.375564698631913;0.2807806778611078;-1.8321425343682491;-0.7692547153918005;7.918000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.033941238086359e-57
3960;1.3758451572477703;0.28013630633206194;-4.974503587203845;-0.7687832105199608;1.3758451572477703;0.28013630633206194;-1.8329109336140494;-0.7687832105199608;7.920000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.030885222512147e-57
3961;1.376124971244577;0.2794914406198301;-4.975271516643298;-0.7683131700003523;1.376124971244577;0.2794914406198301;-1.8336788630535026;-0.7683131700003523;7.922000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.02783229304248e-57
3962;1.3764041401290101;0.2788460824429399;-4.976038977737824;-0.7678445916299744;1.3764041401290101;0.2788460824429399;-1.8344463241480282;-0.7678445916299744;7.924000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.024782445782731e-57
3963;1.376682663409463;0.2782002335161089;-4.976805971946646;-0.7673774732121678;1.376682663409463;0.2782002335161089;-1.8352133183568502;-0.7673774732121678;7.926000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.021735676844167e-57
3964;1.3769605405960423;0.27755389555025695;-4.9775725007268;-0.7669118125566103;1.3769605405960423;0.27755389555025695;-1.8359798471370037;-0.7669118125566103;7.928000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0186919823439405e-57
3965;1.3772377712005635;0.2769070702525182;-4.978338565533137;-0.7664476074793168;1.3772377712005635;0.2769070702525182;-1.8367459119433405;-0.7664476074793168;7.930000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0156513584050826e-57
3966;1.3775143547365474;0.27625975932625324;-4.979104167818332;-0.7659848558026351;1.3775143547365474;0.27625975932625324;-1.8375115142285359;-0.7659848558026351;7.932000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0126138011564855e-57
3967;1.377790290719216;0.2756119644710613;-4.979869309032892;-0.7655235553552453;1.377790290719216;0.2756119644710613;-1.838276655443095;-0.7655235553552453;7.934000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.009579306732901e-57
3968;1.3780655786654896;0.27496368738279237;-4.980633990625155;-0.7650637039721565;1.3780655786654896;0.27496368738279237;-1.839041337035359;-0.7650637039721565;7.936000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.006547871274923e-57
3969;1.3783402180939817;0.27431492975355926;-4.981398214041308;-0.7646052994947059;1.3783402180939817;0.27431492975355926;-1.8398055604515118;-0.7646052994947059;7.938000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.003519490928979e-57
3970;1.3786142085249966;0.2736656932717496;-4.982161980725381;-0.7641483397705545;1.3786142085249966;0.2736656932717496;-1.8405693271355854;-0.7641483397705545;7.940000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.000494161847323e-57
3971;1.378887549480525;0.27301597962203805;-4.982925292119264;-0.7636928226536859;1.378887549480525;0.27301597962203805;-1.8413326385294673;-0.7636928226536859;7.942000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.99747188018802e-57
3972;1.3791602404842407;0.2723657904853982;-4.983688149662703;-0.7632387460044037;1.3791602404842407;0.2723657904853982;-1.8420954960729063;-0.7632387460044037;7.944000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9944526421149395e-57
3973;1.3794322810614958;0.27171512753911486;-4.984450554793315;-0.7627861076893283;1.3794322810614958;0.27171512753911486;-1.842857901203519;-0.7627861076893283;7.946000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9914364437977465e-57
3974;1.3797036707393189;0.2710639924567958;-4.985212508946592;-0.7623349055813958;1.3797036707393189;0.2710639924567958;-1.843619855356796;-0.7623349055813958;7.948000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.988423281411886e-57
3975;1.3799744090464094;0.27041238690838393;-4.985974013555904;-0.7618851375598535;1.3799744090464094;0.27041238690838393;-1.8443813599661074;-0.7618851375598535;7.950000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9854131511385775e-57
3976;1.3802444955131357;0.26976031256016936;-4.986735070052507;-0.7614368015102588;1.3802444955131357;0.26976031256016936;-1.845142416462711;-0.7614368015102588;7.952000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.982406049164803e-57
3977;1.3805139296715299;0.26910777107480116;-4.987495679865553;-0.7609898953244754;1.3805139296715299;0.26910777107480116;-1.8459030262757572;-0.7609898953244754;7.954000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9794019716832967e-57
3978;1.3807827110552853;0.2684547641112994;-4.988255844422091;-0.7605444169006703;1.3807827110552853;0.2684547641112994;-1.8466631908322955;-0.7605444169006703;7.956000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.976400914892535e-57
3979;1.3810508391997525;0.2678012933250673;-4.989015565147076;-0.7601003641433131;1.3810508391997525;0.2678012933250673;-1.8474229115572807;-0.7601003641433131;7.958000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.97340287499673e-57
3980;1.3813183136419354;0.2671473603679029;-4.989774843463375;-0.7596577349631698;1.3813183136419354;0.2671473603679029;-1.8481821898735797;-0.7596577349631698;7.960000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9704078482058104e-57
3981;1.381585133920488;0.26649296688801116;-4.990533680791773;-0.7592165272773032;1.381585133920488;0.26649296688801116;-1.8489410272019775;-0.7592165272773032;7.962000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9674158307354216e-57
3982;1.3818512995757113;0.2658381145300159;-4.991292078550979;-0.758776739009067;1.3818512995757113;0.2658381145300159;-1.8496994249611833;-0.758776739009067;7.964000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.964426818806909e-57
3983;1.3821168101495482;0.2651828049349713;-4.9920500381576325;-0.7583383680881048;1.3821168101495482;0.2651828049349713;-1.8504573845678371;-0.7583383680881048;7.966000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.961440808647311e-57
3984;1.3823816651855814;0.2645270397403744;-4.992807561026312;-0.7579014124503464;1.3823816651855814;0.2645270397403744;-1.8512149074365158;-0.7579014124503464;7.968000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9584577964893477e-57
3985;1.382645864229029;0.26387082058017647;-4.993564648569535;-0.7574658700380045;1.382645864229029;0.26387082058017647;-1.8519719949797397;-0.7574658700380045;7.970000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.955477778571413e-57
3986;1.3829094068267416;0.26321414908479507;-4.994321302197774;-0.7570317387995722;1.3829094068267416;0.26321414908479507;-1.8527286486079784;-0.7570317387995722;7.972000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.952500751137561e-57
3987;1.3831722925271985;0.26255702688112587;-4.995077523319453;-0.756599016689818;1.3831722925271985;0.26255702688112587;-1.8534848697296575;-0.756599016689818;7.974000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9495267104374985e-57
3988;1.383434520880504;0.26189945559255445;-4.99583331334096;-0.7561677016697849;1.383434520880504;0.26189945559255445;-1.8542406597511645;-0.7561677016697849;7.976000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.946555652726575e-57
3989;1.3836960914383836;0.26124143683896806;-4.9965886736666505;-0.7557377917067858;1.3836960914383836;0.26124143683896806;-1.8549960200768552;-0.7557377917067858;7.978000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.943587574265774e-57
3990;1.3839570037541817;0.26058297223676746;-4.997343605698855;-0.7553092847744002;1.3839570037541817;0.26058297223676746;-1.85575095210906;-0.7553092847744002;7.980000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9406224713216985e-57
3991;1.384217257382857;0.2599240633988787;-4.998098110837886;-0.7548821788524714;1.384217257382857;0.2599240633988787;-1.8565054572480904;-0.7548821788524714;7.982000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.937660340166565e-57
3992;1.3844768518809796;0.25926471193476475;-4.99885219048204;-0.7544564719271024;1.3844768518809796;0.25926471193476475;-1.8572595368922447;-0.7544564719271024;7.984000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9347011770781963e-57
3993;1.3847357868067267;0.25860491945043745;-4.9996058460276105;-0.7540321619906527;1.3847357868067267;0.25860491945043745;-1.8580131924378147;-0.7540321619906527;7.986000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.931744978340003e-57
